,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
5650,836080,BARRAGE / 铁幕,Archetype Edge LTD.,Archetype Edge LTD.,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action', 'VR', 'Shooter']",$4.99 
5651,836090,Anime girl Or Bottle? - New levels,"Nikita ""Ghost_RUS""",Ghost_RUS Games,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.00 
5652,836110,Time Tenshi Paradox: Episode 2,Silver Cow Studio,Silver Cow Studio,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Simulation']","['Adventure', 'Indie', 'Simulation', 'Anime', 'Sexual Content', 'Visual Novel', 'Nudity']",$1.79 
5653,836120,Hard Way To Heaven,Nagy Zoltán,Nagy Zoltán,n/a,"0 .. 20,000",['Indie'],['Indie'],$5.99 
5654,836230,Heavy Blade,Egerter Software,Rocking Pocket Games,n/a,"0 .. 20,000","['Action', 'Indie', 'RPG']","['Action', 'Violent', 'Indie', 'RPG', 'Gore']",$9.99 
5655,836260,Call of Bitcoin,peevasseeq games,peevasseeq games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Casual', 'Action', 'Indie', 'Adventure']",$0.99 
5656,836270,Jerome Bixby's Man from Earth,,Stadium Media,n/a,"0 .. 20,000",['Movie'],n/a,$0.00 
5657,836280,Dynamite Bunny: Catch The Carrot,Majao Games,Majao Games,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Action', 'Casual', 'Indie']",$5.99 
5658,836290,Achievement Lurker: Ballad of the Shimapan Warrior - King of Panties,Perverse Games,Perverse Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['Adventure', 'Indie', 'RPG']",$1.99 
5659,836300,Humble Pie,"Ethan Stickley, Kevin K. Shah, Kevin Leekley","SunnyBoy Entertainment, LLC.",n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Simulation']","['Action', 'Casual', 'Indie', 'Simulation', 'VR']",$0.99 
5660,836310,Gun Done: WHO IS AWESOME,AZAMATIKA,AZAMATIKA,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']",n/a,$0.00 
5661,836320,Simon the Sorcerer 2 - Legacy Edition (German),MojoTouch,MojoTouch,n/a,"0 .. 20,000",['Adventure'],n/a,$0.00 
5662,836321,Simon the Sorcerer 2 - Legacy Edition (French),MojoTouch,MojoTouch,n/a,"0 .. 20,000",['Adventure'],n/a,$0.00 
5663,836330,The God,Struct9,Struct9,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']","['Indie', 'Simulation', 'Casual', 'VR', 'God Game']",$12.99 
5664,836340,Qinoto,Studio Flip,Blowfish Studios,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.00 
5665,836350,Heartbreak High: A Break-Up Simulator,Good Bit,Good Bit,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']","['Indie', 'Simulation', 'Casual']",$4.99 
5666,836370,"Inexplicable Geeks, Outfit Pack: Twitch Con 2018",Stegalosaurus Game Development,,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']",n/a,$0.00 
5667,836380,"Paper Shakespeare, Outfit Pack: Shark Week",Stegalosaurus Game Development,,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']",n/a,$0.00 
5668,836400,Basketball Hero VR,Caleb Scott,Calebula Studios,n/a,"0 .. 20,000","['Casual', 'Indie', 'Sports', 'Early Access']","['Sports', 'Indie', 'Casual', 'Early Access', 'Basketball', 'VR', 'Simulation', 'Action', 'Adventure']",$0.00 
5669,836420,Beginner'sGame,Vecpoly Game,Vecpoly Game,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action']",$10.99 
5670,836440,MonsterxMan: Inheritence To Lust,Hexadecimalstudios,Hexadecimalstudios,n/a,"20,000 .. 50,000","['Adventure', 'Free to Play', 'Indie', 'RPG']","['Sexual Content', 'Free to Play', 'Nudity', 'RPG', 'Adventure', 'Indie', 'Comedy', 'RPGMaker', 'Anime']",$0.00 
5671,836450,Heaven Will Be Mine,Pillow Fight,Pillow Fight,n/a,"0 .. 20,000",['Indie'],"['Indie', 'Visual Novel', 'Female Protagonist', 'LGBTQ+', 'Mechs', 'Romance', 'Sci-fi', 'Story Rich', 'Sexual Content', 'Great Soundtrack', 'Anime']",$14.99 
5672,836460,Etherian,Simulacrum Interactive,Simulacrum Interactive,n/a,"0 .. 20,000","['Adventure', 'Indie', 'in Early Access']","['Adventure', 'Indie', 'Puzzle', 'Puzzle-Platformer', 'Exploration', 'VR']",$9.99 
5673,836470,Mage Fort,Fuzzy Code Studio LLC,Fuzzy Code Studio LLC,n/a,"0 .. 20,000","['Action', 'Indie', 'Strategy']","['Action', 'Strategy', 'Indie']",$4.99 
5674,836480,恋爱模拟器 Love Simulation,橘子班,PeriScope Game,n/a,"100,000 .. 200,000","['Casual', 'Simulation', 'Strategy']","['Simulation', 'Casual', 'Strategy']",$1.99 
5675,836490,月夜下的紅茶杯 ~ Blacktea With Moon,凝冰剑斩,凝冰剑斩,n/a,"0 .. 20,000","['Indie', 'RPG']","['Indie', 'RPG', 'RPGMaker', 'Visual Novel', 'Faith', 'Female Protagonist', 'LGBTQ+', 'Anime']",$0.99 
5676,836510,Paper Shakespeare: The Legend of Rainbow Hollow: Extra Time for Professional Gamers Only,Stegalosaurus Game Development,Stegalosaurus Game Development,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'Strategy']",n/a,$0.00 
5677,836520,Paper Shakespeare: The Legend of Rainbow Hollow Original Soundtrack,Stegalosaurus Game Development,Stegalosaurus Game Development,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']",n/a,$1.99 
5678,836530,Paper Shakespeare: The Legend of Rainbow Hollow: Hint Button Helper for Professional Gamers Only,Stegalosaurus Game Development,Stegalosaurus Game Development,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']",n/a,$0.00 
5679,836540,Viking Brothers 2,Alawar Stargaze,Alawar Entertainment,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Indie', 'Adventure', 'Casual', 'Time Management', 'Strategy', 'Singleplayer', 'Addictive']",$6.99 
5680,836550,Viking Brothers 3,Alawar Stargaze,Alawar Entertainment,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Strategy']","['Adventure', 'Casual', 'Indie', 'Strategy', 'Time Management', 'Singleplayer', 'Addictive']",$6.99 
5681,836560,Viking Brothers 4,Alawar Stargaze,Alawar Entertainment,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Strategy']","['Casual', 'Strategy', 'Indie', 'Adventure', 'Time Management', 'Singleplayer', 'Addictive']",$6.99 
5682,836570,Inexplicable Geeks: Mandated Company Wide Reboot,Stegalosaurus Game Development,,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']",n/a,$0.00 
5683,836580,Dead GroundZ,VRillAR,VRillAR,n/a,"0 .. 20,000","['Action', 'Adventure', 'Early Access']","['Action', 'Early Access', 'Adventure', 'Zombies', 'VR', 'Horror', 'Survival Horror', 'Gore', 'Violent', 'FPS', 'Shooter', 'Survival', 'First-Person']",$19.99 
5684,836590,"STAY COOL, KOBAYASHI-SAN!: A RIVER CITY RANSOM STORY",Arc System Works,Arc System Works,n/a,"0 .. 20,000",['Action'],"['Action', ""Beat 'em up"", '2D', 'Pixel Graphics']",$13.99 
5685,836600,Alternate Jake Hunter: DAEDALUS The Awakening of Golden Jazz,Neilo Inc.,Arc System Works,n/a,"0 .. 20,000",['Adventure'],"['Adventure', 'Visual Novel', 'Detective', 'Mystery']",$39.99 
5686,836610,Jigsaw 360,Brett Jackson (Jumbli),Head Start Design,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']","['Casual', 'Indie', 'Simulation', 'VR', 'Puzzle', 'Relaxing', 'VR Only']",$0.99 
5687,836620,Black Desert Online Türkiye & MENA,,,n/a,"0 .. 20,000",[''],"['MMORPG', 'Massively Multiplayer', 'Open World', 'RPG', 'Character Customization', 'Fantasy', 'Adventure', 'PvP', 'Action', 'Multiplayer', 'Sandbox', 'Third Person', 'Hack and Slash', 'Co-op', 'Fishing', 'Violent', 'Female Protagonist', 'Strategy', 'Simulation', 'PvE']",$0.00 
5688,836630,Black Desert Online - Limited Package,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
5689,836631,Black Desert Online - Prime Package,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
5690,836632,Black Desert Online - Legendary Package,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
5691,836640,寄居隅怪奇事件簿 Hermitage Strange Case Files,Arrowiz,bilibili,n/a,"50,000 .. 100,000",['Indie'],"['Indie', 'Lovecraftian', 'Visual Novel', 'Mystery', 'Anime']",$9.99 
5692,836680,Hermitage Strange Case Files Demo,Arrowiz,Arrowiz,n/a,"0 .. 20,000",[''],"['Indie', 'Lovecraftian', 'Visual Novel', 'Mystery', 'Anime']",$0.00 
5693,836690,HomestarVR,The pocket company,The pocket company,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation', 'Education']","['Indie', 'Simulation', 'Casual', 'Education', 'VR']",$9.99 
5694,836700,Doctor Flow,Grendel Games,Grendel Games,n/a,"0 .. 20,000","['Casual', 'Simulation']","['Simulation', 'Casual', 'Relaxing', '2D', 'Singleplayer', 'Indie', 'Puzzle', 'Difficult', 'Stylized']",$5.99 
5695,836710,Panzer Hearts Demo,HELYEES,HELYEES ,n/a,"0 .. 20,000","['Nudity', 'Violent', 'Adventure', 'Casual', 'Indie']","['Indie', 'Visual Novel', 'Adventure', 'Casual', 'World War II', 'Alternate History', 'Anime', 'Historical', 'Tanks', 'Dating Sim']",$0.00 
5696,836730,Panzer Hearts OST and Artbook,HELYEES,HELYEES,n/a,"0 .. 20,000","['Violent', 'Gore', 'Adventure', 'Casual', 'Indie']",n/a,$0.00 
5697,836750,Tom Clancy's Rainbow Six Siege - Pro League Lesion Set,Ubisoft Montreal,,n/a,"0 .. 20,000",['Action'],['Action'],$7.99 
5698,836760,Sorcery Saga: Curse of the Great Curry God,Idea Factory,Ghostlight LTD,n/a,"0 .. 20,000","['Adventure', 'RPG', 'Strategy']","['Mystery Dungeon', 'JRPG', 'Rogue-lite', 'Rogue-like', 'Casual', 'Visual Novel', 'Dungeon Crawler', 'Turn-Based', 'Female Protagonist', 'RPG', 'Strategy', 'Cute', 'Funny', 'Turn-Based Combat', 'CRPG', 'Colorful', 'Comedy', 'Anime', 'Action', 'Fantasy']",$19.99 
5699,836770,Art of Murder - Cards of Destiny,City Interactive S.A.,City Interactive S.A.,n/a,"20,000 .. 50,000",['Adventure'],"['Adventure', 'Detective', 'Point & Click', 'Female Protagonist', 'Mystery']",$4.99 
5700,836781,Tom Clancy's Rainbow Six Siege - Pro League Echo Set,Ubisoft Montreal,,n/a,"0 .. 20,000",['Action'],['Action'],$7.99 
5701,836783,Tom Clancy's Rainbow Six Siege - Pro League Capitao Set,Ubisoft Montreal,,n/a,"0 .. 20,000",['Action'],['Action'],$7.99 
5702,836785,Tom Clancy's Rainbow Six Siege - Pro League Kapkan Set,Ubisoft Montreal,,n/a,"0 .. 20,000",['Action'],['Action'],$7.99 
5703,836790,Dr. Pills,Bullid Games,Bullid Games,n/a,"0 .. 20,000","['Casual', 'Indie']","['Indie', 'Casual']",$1.99 
5704,836810,Sword Art Online: Fatal Bullet - Ambush of the Imposters,DIMPS,BANDAI NAMCO Entertainment,n/a,"0 .. 20,000","['Action', 'RPG']","['RPG', 'Action']",$9.99 
5705,836811,Sword Art Online: Fatal Bullet - Betrayal of Comrades,DIMPS,BANDAI NAMCO Entertainment,n/a,"0 .. 20,000","['Action', 'RPG']","['Action', 'RPG']",$9.99 
5706,836812,SWORD ART ONLINE: FATAL BULLET - Collapse of Balance,DIMPS,BANDAI NAMCO Entertainment,n/a,"0 .. 20,000","['Action', 'RPG']","['RPG', 'Action']",$9.99 
5707,836820,Pinball FX3 - Star Wars Pinball: The Last Jedi,Zen Studios,Zen Studios,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$0.00 
5708,836830,XXZ: Rush Trial,L. Stotch,,n/a,"0 .. 20,000","['Sexual Content', 'Nudity', 'Casual', 'Free to Play', 'Indie', 'RPG']","['Sexual Content', 'Nudity', 'Casual', 'Indie', 'RPG', 'Free to Play']",$0.00 
5709,836840,Simon the Sorcerer - Legacy Edition (English),MojoTouch,MojoTouch,n/a,"0 .. 20,000",['Adventure'],n/a,$0.00 
5710,836841,Simon the Sorcerer - Legacy Edition (German),MojoTouch,MojoTouch,n/a,"0 .. 20,000",['Adventure'],n/a,$0.00 
5711,836842,Simon the Sorcerer - Legacy Edition (French),MojoTouch,MojoTouch,n/a,"0 .. 20,000",['Adventure'],n/a,$0.00 
5712,836843,Simon the Sorcerer - Legacy Edition (Spanish),MojoTouch,MojoTouch,n/a,"0 .. 20,000",['Adventure'],n/a,$0.00 
5713,836844,Simon the Sorcerer - Legacy Edition (Italian),MojoTouch,MojoTouch,n/a,"0 .. 20,000",['Adventure'],n/a,$0.00 
5714,836845,Simon the Sorcerer - Legacy Edition (Russian),MojoTouch,MojoTouch,n/a,"0 .. 20,000",['Adventure'],n/a,$0.00 
5715,836846,Simon the Sorcerer - Legacy Edition (Hebrew),MojoTouch,MojoTouch,n/a,"0 .. 20,000",['Adventure'],n/a,$0.00 
5716,836850,Tiny Tanks,LeadFollow Games,LeadFollow Games,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Early Access']","['Indie', 'Casual', 'Action', 'Physics', 'Multiplayer', 'Early Access', 'Local Multiplayer', 'Funny', '4 Player Local', 'Online Co-Op', 'Fast-Paced', 'Fighting', 'Controller', 'Local Co-Op', 'Competitive', 'Family Friendly', 'Simulation', 'Co-op', 'Great Soundtrack', 'Tanks']",$9.99 
5717,836860,Art of Murder - The Secret Files,City Interactive S.A.,City Interactive S.A.,n/a,"0 .. 20,000",['Adventure'],"['Adventure', 'Hidden Object']",$4.99 
5718,836870,Art of Murder - Deadly Secrets,City Interactive S.A.,City Interactive S.A.,n/a,"0 .. 20,000",['Adventure'],"['Adventure', 'Hidden Object', 'Point & Click']",$4.99 
5719,836880,The Berlin Wall,K202,Playway SA,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$0.00 
5720,836890,Kingdom Come: Deliverance - HD Texture Pack,Warhorse Studios,Warhorse Studios,n/a,"0 .. 20,000","['Action', 'Adventure', 'RPG']","['Adventure', 'Action', 'RPG']",$0.00 
5721,836900,Kingdom Come: Deliverance - HD Sound Pack,Warhorse Studios,Warhorse Studios,n/a,"0 .. 20,000","['Action', 'Adventure', 'RPG']","['Action', 'RPG', 'Adventure']",$0.00 
5722,836910,Kingdom Come: Deliverance - HD Voice Pack - English,Warhorse Studios,Warhorse Studios,n/a,"0 .. 20,000","['Action', 'Adventure', 'RPG']","['Action', 'RPG', 'Adventure']",$0.00 
5723,836920,Kingdom Come: Deliverance - HD Voice Pack - German,Warhorse Studios,Warhorse Studios,n/a,"0 .. 20,000","['Action', 'Adventure', 'RPG']","['Adventure', 'Action', 'RPG']",$0.00 
5724,836930,Kingdom Come: Deliverance - HD Voice Pack - French,Warhorse Studios,,n/a,"0 .. 20,000","['Action', 'Adventure', 'RPG']","['Action', 'RPG', 'Adventure']",$0.00 
5725,836940,【SCP】器関ノ彷徨 -The will of a single Tale-【DEMOver.】,Stoner Tomohito,GESTALT-§,n/a,"50,000 .. 100,000","['Adventure', 'Free to Play', 'Simulation']","['Free to Play', 'Gore', 'Violent', 'Adventure', 'Visual Novel', 'Anime', 'Simulation', 'Horror', 'Sexual Content']",$0.00 
5726,837040,Redneck Kentucky and the Next Generation Chickens,City Interactive S.A.,City Interactive S.A.,n/a,"0 .. 20,000",['Action'],['Action'],$4.99 
5727,837060,Soul Smith of the Kingdom Soundtrack,Inu to neko,Starship Studio,n/a,"0 .. 20,000","['Casual', 'RPG', 'Simulation', 'Strategy']",n/a,$0.00 
5728,837090,Chronicles of Mystery - The Tree of Life,City Interactive S.A.,City Interactive S.A.,n/a,"0 .. 20,000",['Adventure'],"['Adventure', 'Point & Click', 'Hidden Object']",$1.49 
5729,837100,Chronicles of Mystery - The Legend of the Sacred Treasure,City Interactive S.A.,City Interactive S.A.,n/a,"0 .. 20,000",['Adventure'],"['Adventure', 'Hidden Object']",$2.49 
5730,837110,Chronicles of Mystery - Secret of the Lost Kingdom,City Interactive S.A.,City Interactive S.A.,n/a,"0 .. 20,000",['Adventure'],"['Adventure', 'Hidden Object']",$2.49 
5731,837140,JQ: dogs & cats - Soundtrack,Snkl Studio,Snkl Studio,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie']",$0.59 
5732,837150,Yuzi Lims: anime runner - Soundtrack,Snkl Studio,Snkl Studio,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Sports']","['Adventure', 'Casual', 'Indie', 'Sports']",$0.99 
5733,837160,Realities - glückauf!,realities.io,,n/a,"0 .. 20,000","['Adventure', 'Free to Play', 'Simulation']","['Simulation', 'Free to Play', 'Adventure']",$0.00 
5734,837170,JQ: chemistry - Soundtrack,Snkl Studio,Snkl Studio,n/a,"0 .. 20,000","['Casual', 'Indie']","['Indie', 'Casual']",$0.59 
5735,837180,Slamoids!,Puddledock Games,Puddledock Games,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Action', 'Casual', 'Indie', 'Singleplayer', 'Arcade', 'Score Attack']",$0.99 
5736,837190,TANGLEWOOD,Big Evil Corporation,Big Evil Corporation,79%,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Adventure', 'Action', 'Indie', 'Pixel Graphics', 'Platformer', '2D', 'Puzzle-Platformer', 'Retro']",$17.99 
5737,837200,NetHack: Legacy,"FrozenCrate, LLC","FrozenCrate, LLC",n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['Traditional Roguelike', 'Rogue-like', 'Indie', 'Adventure', 'RPG', 'Procedural Generation', 'Dungeon Crawler', 'Dungeons & Dragons']",$5.99 
5738,837210,Doodle God: Genesis Secrets,JoyBits Ltd.,JoyBits Ltd.,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Simulation']","['Casual', 'Indie', 'Adventure', 'Simulation']",$11.99 
5739,837220,Doodle Tanks,JoyBits Ltd.,JoyBits Ltd.,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']","['Casual', 'Indie', 'Simulation', 'Tanks']",$7.99 
5740,837240,Shopkeeper Simulator VR,Glock Software,Glock Software,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']","['Casual', 'Simulation', 'Indie', 'VR', 'Action', 'Family Friendly', 'First-Person', 'Time Management', 'Early Access', 'Singleplayer', 'Cartoon', 'Funny', 'Trading', 'Economy', 'Management', 'Physics']",$5.99 
5741,837260,Roller Coaster Apocalypse VR,NetDinamica,NetDinamica,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Simulation']","['Action', 'Indie', 'Adventure', 'Simulation', 'VR', 'VR Only']",$2.99 
5742,837270,Tharn,Matthew Wester,Mwester Studios,n/a,"0 .. 20,000",['Indie'],['Indie'],$0.99 
5743,837280,Lost Borderline,PigeonCube Studios,PigeonCube Studios,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Action', 'Indie', 'Adventure']",$0.00 
5744,837290,Blind Mind,Arkraptor,Arkraptor,n/a,"0 .. 20,000","['Casual', 'Indie']","['Indie', 'Casual']",$0.99 
5745,837310,Telophase,"Telophase Studios, LLC","Telophase Studios, LLC",n/a,"20,000 .. 50,000","['Action', 'Casual', 'Free to Play', 'Indie']","['Free to Play', 'Action', 'Casual', 'Indie']",$0.00 
5746,837330,Crimson Shift,Nandee,Crimson Lodge,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['Adventure', 'Indie', 'RPG', 'Female Protagonist']",$2.99 
5747,837340,Overchunked - OST,ATOMIC BREATH,ATOMIC BREATH,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']",n/a,$0.00 
5748,837350,King of the Hat,Business Corp. Incorporated,Business Corp. Incorporated,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']",n/a,$0.00 
5749,837360,DC Universe Online - Episode 31 : Deluge,Daybreak Game Company,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Free to Play', 'Massively Multiplayer', 'RPG']","['Free to Play', 'RPG', 'Action', 'Massively Multiplayer', 'Adventure']",$4.99 
5750,837380,DeoVR Video Player,InfoMediji LTD,VRFavs d.o.o.,n/a,"100,000 .. 200,000","['Utilities', 'Video Production']","['Utilities', 'Video Production', 'VR', '360 Video', 'Free to Play', 'VR Only']",$0.00 
5751,837390,My zero trip,Lev Gogol,Lev Gogol,n/a,"0 .. 20,000","['Indie', 'Simulation']","['Indie', 'Simulation']",$0.99 
5752,837400,Fated Kingdom,GameLiberty,GameLiberty,n/a,"0 .. 20,000","['Indie', 'RPG', 'Simulation', 'Strategy']","['Board Game', 'Tabletop', 'Simulation', 'Indie', 'RPG', 'Card Game', 'Sandbox', 'Multiplayer', 'Co-op', 'Replay Value', 'Fantasy', 'Physics', 'Dungeon Crawler', 'Dark Fantasy', 'Turn-Based', 'CRPG', '3D', 'Top-Down', 'Beautiful', 'Rogue-lite']",$9.99 
5753,837430,Flying Aces - Navy Pilot Simulator,TAS Systems Corp,TAS Systems Corp,n/a,"0 .. 20,000","['Action', 'Adventure', 'Racing', 'Simulation', 'in Early Access']","['Simulation', 'Action', 'Adventure', 'Racing', 'VR', 'Flight']",$19.99 
5754,837440,MineSweep,RewindApp,RewindApp,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy', 'in Early Access']","['Casual', 'Indie', 'Strategy']",$0.49 
5755,837450,Heaven Will Be Mine Soundtrack,Alec Lambert,,n/a,"0 .. 20,000",['Indie'],n/a,$8.99 
5756,837460,Batbarian: Testament of the Primordials,Unspeakable Pixels,DANGEN Entertainment,81%,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']","['Action', 'Indie', 'Adventure', 'RPG', 'Metroidvania', 'Platformer', '2D', 'Singleplayer', 'Funny', 'Retro', 'Puzzle-Platformer', 'Dark Fantasy', 'Action-Adventure', 'Pixel Graphics', 'Dungeon Crawler', 'Fantasy', 'Lovecraftian', 'Magic', 'Old School', 'Story Rich']",$19.99 
5757,837470,Untitled Goose Game,House House,Panic,79%,"100,000 .. 200,000","['Action', 'Indie']","['Funny', 'Indie', 'Comedy', 'Villain Protagonist', 'Stealth', 'Cute', 'Puzzle', 'Singleplayer', 'Physics', 'Co-op', 'Family Friendly', 'Multiplayer', 'Action', 'Colorful', 'Sandbox', 'Adventure', 'Third Person', 'Local Co-Op', 'Local Multiplayer', 'Simulation']",$19.99 
5758,837500,Leder Panzer,Mind-altering Games,Mind-altering Games,n/a,"0 .. 20,000","['Action', 'Indie', 'Early Access']","['Indie', 'Action', 'Early Access', 'Tanks', 'Cartoony']",$9.99 
5759,837510,Pixel Game Maker MV,Gotcha Gotcha Games,PLAYISM,n/a,"20,000 .. 50,000","['Audio Production', 'Design & Illustration', 'Education', 'Utilities', 'Web Publishing', 'Game Development']","['Game Development', 'Design & Illustration', 'Web Publishing', 'Education', 'Utilities', 'Pixel Graphics', 'GameMaker', 'RPGMaker', 'Animation & Modeling', 'Software', 'Action', '2D', 'Casual', 'Audio Production', 'Early Access', 'Anime']",$84.99 
