,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
7474,988590,SHELL_BREAK,STDIO_934,STDIO_934,n/a,"0 .. 20,000","['Indie', 'RPG']","['RPG', 'Indie', 'Sci-fi', 'RPGMaker', 'Cyberpunk']",$1.99 
7475,988620,Wayward Soundtrack: Volume Alpha,Unlok,,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'Simulation']",n/a,$0.00 
7476,988621,Wayward Soundtrack: Volume Beta,Unlok,,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'Simulation']",n/a,$0.00 
7477,988630,Rage In Peace Demo,Rolling Glory Jam,Toge Productions,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Action', 'Indie', 'Great Soundtrack', 'Gore', 'Story Rich', 'Violent', 'Dark Humor', 'Dark Comedy', 'Adventure', 'Comedy', 'Philisophical', 'Emotional', 'Funny', 'Supernatural', 'Memes', 'Experimental', 'Difficult', 'Singleplayer', 'Relaxing', 'Dark Fantasy']",$0.00 
7478,988640,Christmas Wonderland,Casual Arts,Casual Arts,n/a,"0 .. 20,000","['Adventure', 'Indie']",n/a,$4.99 
7479,988650,Inclement,Killed Pixel Games,Killed Pixel Games,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation', 'Strategy']","['Colony Sim', 'Indie', 'Simulation', 'Strategy', 'Casual', 'Family Friendly', 'City Builder', 'Farming']",$0.99 
7480,988690,Armored Warfare - Warlords of the Wastelands Battle Path,Obsidian Entertainment,My.com,n/a,"0 .. 20,000","['Action', 'Casual', 'Free to Play', 'Massively Multiplayer', 'Simulation', 'Strategy']",n/a,$0.00 
7481,988720,The Legacy: The Tree of Might Demo,FIVE-BN GAMES,FIVE-BN GAMES,n/a,"0 .. 20,000",['Adventure'],n/a,$0.00 
7482,988740,Call Of Pixel: Close Quarters - Cosmetics Pack,Moka,,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Massively Multiplayer']",n/a,$0.00 
7483,988750,Professional Fishing: Starter Kit Pro,MasterCode,Ultimate Games S.A.,n/a,"0 .. 20,000","['Action', 'Casual', 'Free to Play', 'Massively Multiplayer', 'Simulation', 'Sports']","['Action', 'Free to Play', 'Casual', 'Sports', 'Massively Multiplayer', 'Simulation']",$11.99 
7484,988760,Druid - Wallpapers,Blazing Planet Studio,Blazing Planet Studio,n/a,"0 .. 20,000","['Adventure', 'Indie']",n/a,$0.00 
7485,988780,Austen Translation - Expansion Wallpapers,Worthing & Moncrieff,,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']",n/a,$0.00 
7486,988810,Kingdom Two Crowns: OST,Noio,Raw Fury,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Simulation', 'Strategy']","['Strategy', 'Indie', 'Simulation', 'Adventure']",$6.99 
7487,988830,Fantasy Grounds - Meander's Map Pack: Shipstarter Ultimate Pack (Map Pack),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$9.99 
7488,988840,Fantasy Grounds - Meander's Map Pack: Idlewilds (Map Pack),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$9.99 
7489,988850,Fantasy Grounds - Rise of the Drow Map Pack (Map Pack),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$15.99 
7490,988870,Ballistic Overkill - Wraith: La Muerte,Aquiris Game Studio,Green Man Gaming Publishing,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']",n/a,$6.99 
7491,988890,The.Thend.End,Give Me Money,Give Me Money,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Indie', 'Adventure', 'Violent', 'Gore', 'Visual Novel', 'Dark Humor', 'Sci-fi', 'Atmospheric', '2D', 'First-Person', 'Multiple Endings', 'Difficult', 'Singleplayer', 'Story Rich', 'Simulation', 'Hidden Object']",$0.99 
7492,988910,Super Mega Baseball 3,Metalhead Software Inc.,Metalhead Software Inc.,80%,"20,000 .. 50,000","['Action', 'Indie', 'Simulation', 'Sports']","['Sports', 'Simulation', 'Action', 'Indie', 'Baseball', 'Controller', 'Multiplayer', 'Co-op', 'Online Co-Op', 'Singleplayer', 'Local Multiplayer', 'Local Co-Op']",$44.99 
7493,988920,NexVR Video Player,NexVR,NexVR,n/a,"0 .. 20,000","['Utilities', 'Video Production']","['Utilities', 'Video Production']",$1.99 
7494,988940,Dark Alley Elf,Projekt Wolfenstahl,TinyHat Studios,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']",n/a,$4.99 
7495,988950,Journey of Life - Dedicated Server,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
7496,988960,Silenced,DragonSnow,DragonSnow,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']",n/a,$0.00 
7497,988970,Love Room - Uncensored Patch,Magnabokan,Magnabokan,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']",n/a,$0.00 
7498,988980,GLAD VALAKAS TOWER DEFENCE,Snkl Studio,Snkl Studio,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Strategy']","['Action', 'Casual', 'Indie', 'Strategy', 'Tower Defense', 'Violent', 'Singleplayer', 'Memes', '2D', 'Stylized', 'Comedy', 'Dark Humor', 'Funny', 'Character Action Game', 'Relaxing', 'Atmospheric', 'Anime']",$0.49 
7499,988990,Hyper Galactica Demo,Dutoit,Dutoit,n/a,"0 .. 20,000",['Action'],n/a,$0.00 
7500,989000,Ruthless Water,贪婪龙,贪婪龙,n/a,"20,000 .. 50,000","['Adventure', 'Indie', 'Massively Multiplayer', 'Racing', 'RPG', 'Strategy']","['RPG', 'Indie', 'Massively Multiplayer', 'Racing', 'Strategy', 'Adventure']",$2.99 
7501,989010,The Scenic Treasures - Japanese Learning,Bizengames,Bizengames,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Simulation']","['Casual', 'Adventure', 'Simulation']",$39.99 
7502,989030,Phantom Detective,子夜华灯,子夜华灯,n/a,"0 .. 20,000","['Indie', 'RPG', 'Early Access']",n/a,$0.00 
7503,989040,After Hours,Petter Malmehed,Petter Malmehed,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Simulation']","['Simulation', 'Indie', 'Adventure']",$0.00 
7504,989050,Greylaw: Season 1,Frogmore Beta Testing,,n/a,"0 .. 20,000",['Early Access'],"['Early Access', 'Open World']",$0.00 
7505,989060,Virtual Home Theater,Aurel Constantinescu,Aurel Constantinescu,n/a,"0 .. 20,000","['Audio Production', 'Utilities', 'Video Production']","['Utilities', 'Audio Production', 'Video Production', 'VR', 'Simulation', '360 Video', '3D', 'Movie', 'Software', '6DOF', 'Cinematic', 'VR Only']",$29.99 
7506,989080,My Goddess of Love,Paradox White Cat,Paradox White Cat,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$4.99 
7507,989110,Crystal Chameleon,Milan Kazarka,Vysoko Anime Production,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Indie', 'Adventure', 'Visual Novel', '2D', 'Cyberpunk', 'Sci-fi']",$3.99 
7508,989120,Crop Dusta,Green Hit Studios,Green Hit Studios,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
7509,989140,Damnaze,INGO,INGO,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Early Access']","['Adventure', 'Early Access', 'Indie', 'Horror']",$4.99 
7510,989150,Tales From Galaxy 34,Douglas Burton,Douglas Burton,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Early Access']",n/a,$0.00 
7511,989160,Throne Quest Deluxe,Valorware,Valorware,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']","['Indie', 'Action', 'RPG', 'Adventure']",$3.99 
7512,989170,Akane: Soundtrack,Ludic Studios,,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Indie', 'Action', 'Casual']",$4.99 
7513,989190,Slay All Goblins,ninedux,ninedux,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Casual', 'Action', 'Indie', 'Adventure']",$0.00 
7514,989210,PsyShift,Jake Jensen,Jake Jensen,n/a,"0 .. 20,000","['Casual', 'Early Access']",n/a,$0.99 
7515,989220,"UnHolY DisAsTeR ""R-18 Patch""",UnholY CreatioN,UnholY CreatioN,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
7516,989230,Smasher,Beau Brueggemann,Beautron LLC,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
7517,989240,Parallel World,Angus,Angus,n/a,"0 .. 20,000","['Casual', 'Indie', 'Early Access']",n/a,$0.00 
7518,989250,Fight For Love,Anamik Majumdar,Anamik Majumdar,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Action', 'Casual', 'Indie', 'Adventure', 'Platformer', '2D', 'Singleplayer', 'Robots', 'Shooter', 'Romance', 'Pixel Graphics', 'Hand-drawn', 'Difficult', 'Surreal', 'Exploration', 'Colorful', 'Old School', 'Retro', 'Anime', 'Cartoony']",$0.99 
7519,989260,Home Plate Baseball,Beep2Bleep,Beep2Bleep,n/a,"0 .. 20,000","['Simulation', 'Sports']","['Sports', 'Simulation', 'VR', 'Baseball', 'Indie', 'VR Only']",$4.99 
7520,989270,Deep Sea Endurance,Luke Williams Games,Luke Williams Games,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']",n/a,$1.99 
7521,989280,MarineVerse's Sailboat Racing Training,MarineVerse,MarineVerse,n/a,"0 .. 20,000","['Education', 'Software Training', 'Early Access']",n/a,$0.00 
7522,989320,Audio Infection Demo,RaafOritme,RaafOritme,n/a,"0 .. 20,000","['Action', 'Casual']","['Indie', 'Action', 'Casual', 'VR', 'Music']",$0.00 
7523,989340,Aliens Don't Exist,Ruskija game experience,Tero Lunkka,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Adventure', 'Casual', 'Indie']",$0.99 
7524,989350,Running Rogue,VSMOB,VSMOB,n/a,"0 .. 20,000","['Action', 'Indie', 'Early Access']",n/a,$0.00 
7525,989360,PASSAGE Demo,Magic Time Software,Magic Time Software,n/a,"0 .. 20,000","['Action', 'Indie']","['Nudity', 'Action', 'Indie', 'Violent', 'Adventure', 'Gore', 'Pixel Graphics', 'Rogue-like']",$0.00 
7526,989370,More and More,Project_lelz,Project_lelz,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Indie', 'Adventure']",$2.99 
7527,989390,NAR - Not Another Royale,Schmidt Games,Schmidt Games,n/a,"0 .. 20,000","['Action', 'Indie', 'Early Access']",n/a,$0.00 
7528,989400,Wild Ride,Devil Kitty Games,Devil Kitty Games,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Racing', 'Strategy', 'in Early Access']","['Action', 'Casual', 'Indie', 'Racing', 'Strategy', 'Vehicular Combat', 'Early Access', 'Arena Shooter', 'Free to Play', 'Action-Adventure']",$1.99 
7529,989430,随风而逝/Story About Times,cdhy interactive,cdhy interactive,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'in Early Access']","['Casual', 'Adventure', 'Indie', 'RPG', 'Pixel Graphics', 'Emotional', 'Psychological', 'Story Rich', 'Walking Simulator', 'Retro', 'Singleplayer', 'Relaxing', 'Exploration', 'Visual Novel', 'Drama', 'Atmospheric']",$4.99 
7530,989450,时之回廊/Corridor of time,铸城工作室,英雄互娱,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Indie', 'RPG']","['Action', 'RPG', 'Indie', 'Nudity', 'Adventure', 'Action Roguelike', 'Hentai', 'Rogue-lite', 'Anime', 'Early Access']",$10.99 
7531,989460,脚本塔防 Massacre Tower,Studio idiot,FutureGame,n/a,"0 .. 20,000","['Indie', 'Massively Multiplayer', 'Strategy', 'Early Access']","['Indie', 'Gambling', 'Strategy', 'Tower Defense', 'Early Access', 'Tactical', 'Wargame', 'PvP', 'Third Person', '3D Vision', 'Combat', 'Casual', 'Multiplayer', 'Singleplayer', 'Massively Multiplayer', 'RPG']",$6.99 
7532,989480,The 9th Day - 高清CG&版权图豪华合集,Lingtan Studio,Lingtan Studio,n/a,"0 .. 20,000","['Adventure', 'Indie']",n/a,$2.99 
7533,989490,The Emulator,Studio Snowspot,Studio Snowspot,n/a,"0 .. 20,000","['Action', 'Indie']","['Violent', 'Gore', 'Indie', 'Horror', 'Action', 'Free to Play', 'Psychological Horror', 'First-Person', 'Survival Horror', 'Singleplayer', 'Underground', 'Atmospheric', 'Mystery', 'Retro', 'Puzzle']",$0.00 
7534,989500,The 9th Day - Artworks Book公式设定集,Lingtan Studio,Lingtan Studio,n/a,"0 .. 20,000","['Adventure', 'Indie']",n/a,$1.99 
7535,989520,Warlords Awakening - Botimos Package,PLAYWITH Inc.,PLAYWITH Interactive Inc.,n/a,"0 .. 20,000","['Action', 'Adventure', 'Massively Multiplayer', 'RPG']","['Massively Multiplayer', 'Adventure', 'Action', 'RPG']",$22.99 
7536,989530,Don't Forget Our Esports Dream Demo,Team Eleven,Team Eleven,n/a,"0 .. 20,000","['Casual', 'Free to Play', 'Indie', 'RPG', 'Simulation']","['Indie', 'RPG', 'Adventure', 'Casual', 'Simulation', 'Visual Novel']",$0.00 
7537,989550,Million Arthur: Arcana Blood,Square Enix,Square Enix,n/a,"0 .. 20,000",['Action'],"['Action', 'Violent', '2D Fighter', 'Anime', 'Fighting']",$39.99 
7538,989560,NeoGeometry,BJGameInd,BJGameInd,n/a,"0 .. 20,000","['Indie', 'Strategy', 'in Early Access']","['Strategy', 'Indie', 'Simulation', 'Singleplayer', 'Top-Down', 'Difficult', 'Minimalist', 'Atmospheric', 'Relaxing', 'Addictive', 'Family Friendly', 'Action', 'Tutorial', 'Anime', 'Real-Time with Pause', 'Funny', 'Choices Matter', 'Competitive', 'Side Scroller']",$0.99 
7539,989580,Kamimachi Site - Dating story,Lipplen,Far East Studio,n/a,"0 .. 20,000","['Adventure', 'Indie']",n/a,$17.99 
7540,989640,The Chronicles of King Arthur - Episode 1: Excalibur,e-FunSoft Games,HH-Games,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Strategy']","['Indie', 'Casual', 'Action', 'Strategy', 'Match 3', 'Mouse only']",$4.99 
7541,989650,Impossible Tower Defense 2D,Arkenstone Games,Arkenstone Games,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']","['Casual', 'Strategy', 'Indie']",$0.99 
7542,989670,Omno Demo,Studio Inkyfox UG,Studio Inkyfox UG,n/a,"0 .. 20,000",[''],n/a,$0.00 
7543,989680,Malzbie's Pinball Collection - Labyrinth,Malzbie Games,,n/a,"0 .. 20,000","['Casual', 'Free to Play', 'Indie', 'Simulation', 'Sports']",n/a,$0.00 
7544,989690,Conan Unconquered,Petroglyph,Funcom,62%,"50,000 .. 100,000",['Strategy'],"['Strategy', 'RTS', 'City Builder', 'Simulation', 'Co-op', 'Multiplayer', 'Singleplayer', 'Management', 'Destruction', 'Indie', 'Tower Defense', 'Online Co-Op', 'Base-Building', 'Building', 'Magic', 'Exploration', 'Survival']",$19.99 
7545,989700,Kalanthes the Hero,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
7546,989710,夕鬼 零 Yuoni: Rises,Tricore Inc.,Tricore Inc.,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Visual Novel', 'VR', 'Indie', 'Horror', 'Story Rich', 'Emotional', '3D', 'Realistic', 'Adventure', 'Old School', ""1990's"", 'LGBTQ+', 'Thriller', 'Cinematic', 'Psychological', 'Mythology', 'Psychological Horror', 'Supernatural', 'Atmospheric', 'Singleplayer']",$11.99 
7547,989720,Splash Wars,Splash Wars Team,Splash Wars Team,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Massively Multiplayer', 'Racing']",n/a,$0.00 
7548,989730,The Hand of Glory Demo,Madit Entertainment,Madit Entertainment,n/a,"0 .. 20,000",['Adventure'],n/a,$0.00 
7549,989740,Dakar 18 - Desafío Ruta 40 Rally,Bigmoon Entertainment,,n/a,"0 .. 20,000","['Adventure', 'Racing', 'Simulation', 'Sports']","['Adventure', 'Racing', 'Simulation', 'Sports']",$0.00 
7550,989741,Dakar 18 - Desafío Inca Rally,Bigmoon Entertainment,,n/a,"0 .. 20,000","['Adventure', 'Racing', 'Simulation', 'Sports']","['Simulation', 'Sports', 'Adventure', 'Racing']",$0.00 
7551,989750,Life In Helsinki,Doubleton Game Studio,Doubleton Game Studio,n/a,"0 .. 20,000",['Casual'],"['Casual', 'Visual Novel']",$3.99 
7552,989770,Biker Garage: Mechanic Simulator,BeardedBrothers.games,BeardedBrothers.games,n/a,"0 .. 20,000","['Racing', 'Simulation']","['Simulation', 'Automobile Sim', 'Driving', 'Building', 'Realistic', 'Singleplayer', 'First-Person', 'Multiplayer', 'Crafting', 'Sandbox', 'Education', 'Open World', 'Moddable', 'Management', 'Physics', 'Strategy', 'Soundtrack', 'Co-op', 'Memes', 'Procedural Generation']",$24.99 
7553,989780,Paradise City VR,AlinoVR,AlinoVR,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'Simulation']","['Sexual Content', 'Nudity', 'VR', 'Adventure', 'Simulation', 'Indie', 'Casual', 'Action', 'Female Protagonist', 'First-Person', 'Singleplayer', 'Funny', 'Atmospheric', 'Sports', 'RPG', 'Strategy']",$14.99 
7554,989790,The Vale: Shadow of the Crown,Falling Squirrel,Falling Squirrel Inc.,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']",n/a,$0.00 
7555,989810,GameGuru - Abandoned Apartment Pack,The Game Creators,The Game Creators,n/a,"0 .. 20,000","['Animation & Modeling', 'Design & Illustration', 'Education', 'Software Training', 'Utilities', 'Game Development']","['Software Training', 'Utilities', 'Education', 'Game Development', 'Design & Illustration', 'Animation & Modeling']",$23.99 
7556,989860,Stop Cats,Nathan Armstrong,GameCode,n/a,"0 .. 20,000",['Indie'],n/a,$1.99 
7557,989870,Northern Tales,Galaxy Studio,Galaxy Studio,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Indie', 'Adventure']",$1.99 
7558,989900,Sepia Tears - Original Soundtrack,Scarlet String Studios,Scarlet String Studios,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']","['Casual', 'Indie', 'Simulation']",$0.00 
7559,989960,Project Warlock - Soundtrack,Buckshot Software,gaming company,75%,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action']",$0.00 
7560,989970,Street Fighter V - Resident Evil Costume Bundle,Capcom,Capcom,n/a,"0 .. 20,000",['Action'],n/a,$7.99 
7561,989980,She Dreams Elsewhere Demo,Studio Zevere,Studio Zevere,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']",n/a,$0.00 
7562,990010,Project Blueless - Photon Quantum Tech Sample Demo,BitCake Studio,BitCake Studio,n/a,"0 .. 20,000",['Action'],n/a,$0.00 
7563,990020,SINNERS,Mr.Prinz,RPG-Stars,n/a,"0 .. 20,000","['Indie', 'RPG']","['Indie', 'RPG', 'Horror', 'RPGMaker', 'Psychological Horror', 'Pixel Graphics', 'Atmospheric', 'Dark', 'Replay Value', '2D', 'Minimalist', 'Singleplayer', 'Puzzle', 'Violent']",$4.99 
7564,990030,Deep Diving Simulator,Jujubee S.A.,Jujubee S.A.,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation', 'Sports']","['Casual', 'Simulation', 'Indie', 'Sports', 'Nature', 'Underwater']",$3.99 
7565,990040,Lumote Demo,Luminawesome Games Ltd.,Luminawesome Games Ltd.,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.00 
7566,990050,Death end re;Quest,Idea Factory,Idea Factory International,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'RPG']","['Anime', 'RPG', 'JRPG', 'Adventure', 'Action', 'Sexual Content', 'Gore', 'Nudity', 'Turn-Based', 'Visual Novel', 'Female Protagonist', 'Violent', 'Horror', 'Singleplayer', 'Psychological Horror', 'Turn-Based Combat', 'Story Rich', 'Mystery', 'Cute', 'Great Soundtrack']",$29.99 
7567,990060,War Online: Pacific,HiTech Creations Inc.,HiTech Creations Inc.,n/a,"0 .. 20,000","['Free to Play', 'Massively Multiplayer', 'Simulation']","['Free to Play', 'Simulation', 'Massively Multiplayer', 'VR']",$0.00 
7568,990070,"Ah, Love! Demo",Lowixsama,Xitilon,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.00 
7569,990090,The Dandelion Girl: Don't You Remember Me?,Outis Media,Outis Media,n/a,"0 .. 20,000","['Free to Play', 'Indie', 'Simulation']","['Free to Play', 'Indie', 'Simulation', 'Visual Novel', 'Romance', 'Sci-fi', 'Anime']",$0.00 
7570,990100,Melordandek Demo,Hanged Bunny Studio,Hanged Bunny Studio,n/a,"0 .. 20,000",['Indie'],"['Early Access', 'Indie', 'Puzzle', 'Visual Novel', 'Sci-fi']",$0.00 
7571,990160,ToyShot VR,eiNpictures,eiNpictures,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Indie', 'Action', 'Casual', 'VR']",$7.99 
7572,990170,Paranoia: Deliver Me Cosplay Album,属音制作组,SakuraGame,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'Simulation']",n/a,$0.00 
7573,990180,The Ghost of You,Noodletub Games,Noodletub Games,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Violent', 'Gore', 'Adventure', 'Indie', 'Text-Based', 'Horror', 'Female Protagonist', 'Romance', 'Choices Matter', 'LGBTQ+']",$5.99 
7574,990200,Seek Love All Jetpacks,SUNYU Software,SUNYU Software,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Strategy']",n/a,$1.39 
7575,990201,Seek Love All Weapons,SUNYU Software,SUNYU Software,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Strategy']",n/a,$1.39 
7576,990202,Seek Love All Exceptional Functions,SUNYU Software,SUNYU Software,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Strategy']",n/a,$1.39 
7577,990230,Mind Massaging Machine,Heptamind,Heptamind,n/a,"0 .. 20,000",['Utilities'],"['VR', '2D', '6DOF', 'Atmospheric', 'Singleplayer', 'Software', 'Utilities']",$19.99 
7578,990240,Anime Vampire Slayer,Indie Games,Indie Gamer,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']",n/a,$0.99 
7579,990250,Darkness and Flame: The Dark Side f2p,FIVE-BN GAMES,FIVE-BN GAMES,n/a,"50,000 .. 100,000","['Adventure', 'Casual']","['Adventure', 'Casual', 'Hidden Object', 'Free to Play', 'Point & Click']",$0.00 
7580,990270,Black Desert Online - Legendary Package (New),,,n/a,"0 .. 20,000",[''],n/a,$0.00 
7581,990280,Olimdal,Clocknest Games,Clocknest Games,n/a,"0 .. 20,000","['Casual', 'Indie', 'in Early Access']","['Casual', 'Indie', 'Puzzle', 'Singleplayer', '3D', 'Relaxing', 'Atmospheric']",$8.99 
7582,990310,Sword Art Online: Fatal Bullet - LLENN's Special Weapon & Hat Set,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
7583,990320,Sword Art Online: Fatal Bullet - Danbo Head,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
7584,990330,Sword Art Online: Fatal Bullet - GGO Hero in the Making Weapon Set,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
7585,990340,Sword Art Online: Fatal Bullet - Sinon ALO Outfit Set,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
7586,990360,SKYHILL: Black Mist,Mandragora,Mandragora,n/a,"0 .. 20,000","['Action', 'Adventure']","['Action', 'Adventure', 'Survival', 'Survival Horror', 'Horror', 'Difficult', 'Atmospheric', 'Dark', 'Psychological Horror', 'Zombies', 'Story Rich', 'Third Person', 'Singleplayer', 'Gore', 'Violent', 'Isometric', 'Unforgiving', 'Top-Down', 'Crafting', 'Remake']",$19.99 
