,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
119,555880,Sairento VR,Mixed Realms Pte Ltd,Mixed Realms Pte Ltd,78%,"50,000 .. 100,000","['Action', 'Indie', 'RPG', 'Strategy', 'in Early Access']","['Action', 'RPG', 'Indie', 'Strategy', 'VR', 'Female Protagonist', 'Cyberpunk', 'Gore', 'Violent', 'Bullet Time', 'First-Person', 'FPS', 'Robots', 'Arcade', 'Futuristic', 'Horror', 'Action-Adventure', 'Superhero', 'Zombies', 'Ninja']",$29.99 
120,555890,Burgers 2,Digitized Organism,Digitized Organism,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG', 'in Early Access']","['Indie', 'Action', 'Adventure', 'RPG', 'Top-Down Shooter', 'Action-Adventure', 'Wargame']",$2.99 
121,555910,Japanese School Life Demo,Code:jp,Sekai Project,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Visual Novel', 'Anime', 'Cute']",$0.00 
122,555920,Dark Egypt,GDNomad,Infernal Dream,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Indie']","['Indie', 'Adventure', 'Mature', 'Difficult', 'Puzzle', 'Gore', 'Horror', 'Simulation', 'Exploration', 'Walking Simulator', 'Choose Your Own Adventure', '3D', 'Minimalist', 'Atmospheric', 'Story Rich', 'Singleplayer', 'Action', 'Survival Horror', 'Action-Adventure']",$4.99 
123,555930,Madness,Indie Games Studio,Enoops,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Casual', 'Indie', 'RPG']","['Action', 'Adventure', 'Indie', 'RPG', 'Casual']",$0.74 
124,555950,Danganronpa Another Episode: Ultra Despair Girls,"Spike Chunsoft Co., Ltd.","Spike Chunsoft Co., Ltd.",n/a,"50,000 .. 100,000",['Action'],"['Anime', 'Action', 'Female Protagonist', 'Third-Person Shooter', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Visual Novel', 'Sexual Content', 'Violent', 'Puzzle', 'Adventure', 'Horror', 'Mature', 'Psychological Horror', 'Nudity', 'Detective', 'Dark', 'Mystery', 'Survival Horror']",$10.19 
125,555960,Pure Heart - Soundtrack,TryKing,TryKing,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Free to Play', 'Indie']",n/a,$0.00 
126,555970,Awaken,Blueprint Reality Inc.,Blueprint Reality Inc.,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Early Access']","['Indie', 'Casual', 'Early Access', 'Adventure', 'VR']",$29.99 
127,556000,Gold Crusader,West Forest Games,West Forest Games,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Adventure', 'Casual', 'Indie']",$2.99 
128,556030,Silence Artbook,Daedalic Entertainment,Daedalic Entertainment,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Adventure', 'Indie']",$2.99 
129,556050,Hyper Jam,Bit Dragon,Bit Dragon,n/a,"20,000 .. 50,000","['Action', 'Indie', 'in Early Access']","['Indie', 'Action', 'Multiplayer', '1980s', 'PvP', 'Great Soundtrack', '4 Player Local', 'Local Multiplayer', 'Competitive', 'Fast-Paced', 'Fighting', 'Top-Down', 'Stylized', 'Replay Value', 'Twin Stick Shooter', 'Retro', 'Violent', 'Top-Down Shooter', 'Gore', 'Cyberpunk']",$12.99 
130,556060,Detective Gallo,Footprints Games,Adventure Productions,76%,"50,000 .. 100,000",['Adventure'],"['Adventure', 'Point & Click', 'Comedy', 'Detective']",$14.99 
131,556090,FIGHTING SPACE,Apology Games,Apology Games,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', ""Shoot 'Em Up""]",$4.99 
132,556100,Don't open the doors! - Original Soundtrack,Anton Riot,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']","['Action', 'RPG', 'Adventure', 'Indie']",$1.99 
133,556130,"Drones, The Human Condition",Blunt Games,Ninja in A Tux,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Retro', 'Twin Stick Shooter', 'Arcade', ""Shoot 'Em Up"", 'Great Soundtrack', 'Fast-Paced', 'Robots', 'GameMaker']",$5.99 
134,556140,We Are Stars,NSC Creative,NSC Creative,n/a,"0 .. 20,000",['Casual'],"['Casual', 'VR', 'VR Only']",$9.99 
135,556150,3DMark VRS feature test,UL,UL,n/a,"0 .. 20,000",['Utilities'],n/a,$0.00 
136,556160,PHAT STACKS,ColloseusX,Phat Phrog Studios,n/a,"200,000 .. 500,000","['Action', 'Casual', 'Indie']","['Casual', 'Indie', 'Action', 'Puzzle']",$1.99 
137,556170,vRhythm Demo,Pixelpointer Studios,Pixelpointer Studios,n/a,"0 .. 20,000",['Indie'],"['Early Access', 'Indie', 'VR', 'Rhythm']",$0.00 
138,556180,Mysterium: A Psychic Clue Game,Asmodee Digital,Asmodee Digital,n/a,"50,000 .. 100,000",['Strategy'],"['Strategy', 'Board Game', 'Tabletop', 'Multiplayer', 'Co-op', 'Mystery']",$6.99 
139,556190,Seven Seas Solitaire,Anawiki Games,Anawiki Games,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']","['Strategy', 'Casual', 'Indie', 'Card Game']",$9.99 
140,556200,Blue Crystal,Storm Signal,Storm Signal,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie']",$14.99 
141,556210,FSX Steam Edition: Beechcraft Duchess 76 Add-On,Just Flight,Dovetail Games - Flight,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$8.49 
142,556212,FSX Steam Edition: Airbus A320/A321 Add-On,Aerosoft GmbH,Dovetail Games - Flight,n/a,"0 .. 20,000",['Simulation'],"['Simulation', 'Flight']",$44.99 
143,556213,FSX Steam Edition: Airbus A318/A319 Add-On,Aerosoft GmbH,Dovetail Games - Flight,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$44.99 
144,556214,FSX Steam Edition: Bell 47 Add-On,FlySimWare,Dovetail Games - Flight,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$9.99 
145,556217,FSX Steam Edition: Farm Strips Vol 2: Central and Southern England Add-On,Neil Birch,Dovetail Games - Flight,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$9.99 
146,556218,FSX Steam Edition: Hawker Heroes Add-On,First Class Simulations,Dovetail Games - Flight,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$18.99 
147,556219,FSX Steam Edition: Toposim Canada Add-On,Toposim,Dovetail Games - Flight,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$24.99 
148,556220,FSX Steam Edition: Toposim Mexico Add-On,Toposim,"Dovetail Games - Flight	",n/a,"0 .. 20,000",['Simulation'],['Simulation'],$19.99 
149,556221,FSX Steam Edition: Boeing 747-200/300 Add-On,Just Flight,Dovetail Games - Flight,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$24.99 
150,556222,FSX Steam Edition: McDonnell Douglas DC-10,Just Flight,Dovetail Games - Flight,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$29.99 
151,556223,FSX Steam Edition: Discover USA Add-On,First Class Simulations,Dovetail Games - Flight,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$16.99 
152,556224,FSX Steam Edition: Toposim US Southeast Add-On,Toposim,Dovetail Games - Flight,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$5.49 
153,556225,FSX Steam Edition: Toposim US Northeast Add-On,Toposim,Dovetail Games - Flight,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$14.99 
154,556226,FSX Steam Edition: Toposim US Upper Midwest Add-On,Toposim,Dovetail Games - Flight,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$14.99 
155,556229,FSX Steam Edition: Toposim US Mountain West Add-On,Toposim,Dovetail Games - Flight,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$14.99 
156,556230,Off-Road Paradise: Trial 4x4,Ivanovich Games,Ivanovich Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'Racing', 'Sports', 'in Early Access']","['Racing', 'Adventure', 'Casual', 'Action', 'Sports', 'Indie', 'Offroad', 'VR']",$19.99 
157,556240,Disoriented,BrickCream,BrickCream,n/a,"20,000 .. 50,000",['Indie'],"['Indie', 'Puzzle', 'First-Person', 'Minimalist', 'Abstract', 'Surreal', 'Puzzle-Platformer', 'Singleplayer', 'Physics', 'Relaxing', 'Difficult', 'Atmospheric', 'Stylized', 'Space', 'Walking Simulator']",$2.99 
158,556250,Final Core,Tabc3dd,Tabc3dd,n/a,"0 .. 20,000","['Action', 'Indie', 'Strategy']","['Action', 'Strategy', 'Indie']",$2.99 
159,556260,Gil's Lucid Dreams,Christian Piano,Oblion Studio,n/a,"0 .. 20,000","['Gore', 'Adventure', 'Indie']","['Adventure', 'Indie', 'Gore', 'Horror', 'Psychological', 'Puzzle']",$0.99 
160,556270,DRAGON BALL Xenoverse 2 - TV show TP Medal,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
161,556280,Neon Prism,EGAMER,EGAMER,n/a,"50,000 .. 100,000","['Action', 'Casual', 'Indie']","['Casual', 'Indie', 'Action', 'Puzzle', 'Great Soundtrack']",$10.99 
162,556290,Silence Soundtrack,Daedalic Entertainment,Daedalic Entertainment,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Indie', 'Adventure']",$2.99 
163,556300,Age of Farming,Evergreen,Evergreen,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Early Access']","['Farming Sim', 'Early Access', 'Indie', 'Simulation']",$0.99 
164,556310,TMM: Entourage,Chocolate Ship Games,Chocolate Ship Games,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy', 'in Early Access']","['Casual', 'Indie', 'Strategy']",$9.99 
165,556340,King Kaiju,Fire Hose Games,Fire Hose Games,n/a,"0 .. 20,000","['Indie', 'Simulation', 'in Early Access']","['Indie', 'Simulation', 'VR']",$4.99 
166,556350,Dungeon Defenders II - Year One Hero Pack,Trendy Entertainment,,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Indie', 'RPG', 'Strategy']",n/a,$64.99 
167,556352,Dungeon Defenders II - Dryad Bundle Pack,Trendy Entertainment,,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Indie', 'RPG', 'Strategy']",n/a,$14.99 
168,556390,Steep - Welcome Pack,Ubisoft Annecy,,n/a,"0 .. 20,000","['Action', 'Sports']","['Sports', 'Action']",$5.99 
169,556391,Steep - Winterfest Pack,Ubisoft Annecy,Ubisoft,n/a,"0 .. 20,000","['Action', 'Sports']","['Action', 'Sports']",$11.99 
170,556392,Steep - Extreme Pack,Ubisoft Annecy,,n/a,"0 .. 20,000","['Action', 'Sports']","['Sports', 'Action']",$9.99 
171,556400,Sailor Moon S Season 3: Let Moon Help with Your Love Problems,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
172,556401,Sailor Moon S Season 3: Coldhearted Uranus: Makoto in Danger,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
173,556402,Sailor Moon S Season 3: The Labyrinth of Water: Ami Targeted,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
174,556403,Sailor Moon S Season 3: To Save Our Friends: Moon and Uranus Join Forces,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
175,556404,Sailor Moon S Season 3: A Man's Kindness: Yuichiro Heartbroken by Rei,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
176,556405,Sailor Moon S Season 3: I Want to Quit Being a Sailor Guardian: Minako's Dilemma,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
177,556406,Sailor Moon S Season 3: Usagi in Tears: A Glass Slipper for My Birthday,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
178,556407,Sailor Moon S Season 3: The Stolen Pure Heart: Usagi's Crisis,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
179,556408,Sailor Moon S Season 3: The Arrival of a Small Pretty Guardian,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
180,556409,Sailor Moon S Season 3: Making New Friends: Chibi Moon's Adventure,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
181,556410,Sailor Moon S Season 3: I Want Power: Mako Lost in Doubt,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
182,556411,Sailor Moon S Season 3: The Bond of Destiny: Uranus's Distant Past,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
183,556412,Sailor Moon S Season 3: Art Is an Explosion of Love: Chibi-Usa's First Love,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
184,556413,Sailor Moon S Season 3: Usagi Dancing to the Waltz,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
185,556420,Void & Meddler - Soundtrack Ep. 2,no CVT,Mi-Clos Studio,n/a,"0 .. 20,000","['Adventure', 'Indie']",n/a,$8.99 
186,556430,Street Posse Showdown Demo,LS Ensemble,LS Ensemble,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']","['Early Access', 'RPG', 'Indie', 'Strategy']",$0.00 
187,556450,The Forest Dedicated Server,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
188,556460,Soundtracks,INSIDE SYSTEM,INSIDE SYSTEM,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']",n/a,$9.99 
189,556470,Tom Clancys The Division - Survival,Massive Entertainment,Ubisoft,n/a,"0 .. 20,000","['Violent', 'Action', 'Adventure', 'RPG']","['Action', 'Adventure', 'RPG', 'Violent', 'Survival']",$14.99 
190,556480,Rugby League Live 4,Big Ant Studios,Tru Blu Games,n/a,"0 .. 20,000",['Sports'],['Sports'],$49.99 
191,556490,Debrysis - an Awesome Badtrip,OUEO factory,OUEO factory,n/a,"0 .. 20,000","['Action', 'Indie', 'Racing', 'RPG', 'Early Access']",n/a,$0.00 
192,556500,Quern - Undying Thoughts (Original Soundtrack),Zadbox Entertainment,Zadbox Entertainment,83%,"0 .. 20,000","['Adventure', 'Indie']","['Indie', 'Adventure']",$9.99 
193,556520,Housekeeping VR,Peach Pie Productions,Glass Hand Studios,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG', 'Simulation', 'Early Access']","['RPG', 'Early Access', 'Adventure', 'Indie', 'Simulation', 'Action', 'VR']",$4.99 
194,556530,Faerie Solitaire Dire,Subsoap,Puppygames,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'RPG', 'Strategy', 'Early Access']","['Solitaire', 'Casual', 'Visual Novel', 'Board Game', 'Card Game', 'Collectathon', 'Card Battler', 'Female Protagonist', 'RPG', 'Exploration', 'Strategy', 'Cute', 'Deckbuilding', 'Turn-Based Combat', 'Action', 'Colorful', 'Adventure', 'Singleplayer', 'Indie', 'Early Access']",$9.99 
195,556540,Pyramid VR,Christopher Meyer,Notso Entertaining Productions,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'in Early Access']","['Indie', 'Adventure', 'Casual', 'VR']",$3.99 
196,556550,The Horus Heresy: Betrayal at Calth,Steel Wool Studios,Steel Wool Studios,n/a,"0 .. 20,000","['Action', 'Strategy', 'in Early Access']","['Strategy', 'Action', 'Warhammer 40K', 'Turn-Based Strategy', 'VR']",$17.99 
197,556560,Bounce Demo,Steel Wool Studios,Steel Wool Studios,n/a,"0 .. 20,000",['Casual'],"['Casual', 'VR', 'VR Only']",$0.00 
198,556570,Drop Alive - Deluxe Edition,Invi Games,Ipsilon Developments,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie']",$2.99 
199,556600,Gunmetal Arcadia Zero OST,Minor Key Games,Minor Key Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$3.99 
200,556610,Fantasy Grounds - 1 on 1 Adventures #7: Eyes of the Dragon (3.5E/PFRPG),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$5.99 
201,556640,Gladius | Gladiator VR Sword fighting,VirtualAge,VirtualAge,n/a,"0 .. 20,000","['Action', 'Indie', 'Early Access']","['Action', 'Indie', 'Early Access', 'VR', 'VR Only']",$14.99 
202,556650,Clicker Heroes: Turkey Auto Clucker,Playsaurus,Playsaurus,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Free to Play', 'Indie', 'RPG', 'Simulation', 'Strategy']","['Indie', 'Casual', 'Strategy', 'Free to Play', 'Simulation', 'Adventure', 'RPG']",$9.99 
203,556660,A Magical High School Girl Demo,illuCalab,Sekai Project,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG']","['Indie', 'RPG', 'Adventure', 'Casual', 'Female Protagonist', 'Cute', 'Rogue-like', 'Rogue-lite', 'Anime', 'Magic', 'Mystery Dungeon', 'JRPG']",$0.00 
204,556670,Fantasy Grounds - Mini-Dungeon #018: Neotomas' Paradise (5E),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']","['Strategy', 'Indie', 'RPG']",$2.99 
205,556680,INTRUDER - WAR AREAS,Play One Game Studio,Play One Game Studio,n/a,"0 .. 20,000","['Action', 'Indie', 'Simulation', 'Early Access']","['Action', 'Simulation', 'Early Access', 'Indie', 'Stealth']",$15.99 
206,556690,Fantasy Grounds - Far East Campaign Compendium (PFRPG),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$29.99 
207,556700,Heavy Impact,Studio Captivate,Studio Captivate,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Simulation', 'Sports', 'Early Access']","['Sports', 'Action', 'Early Access', 'Simulation', 'Indie', 'Casual', 'VR']",$19.99 
208,556710,Marrow,Fever Dream Gameworks,Fever Dream Gameworks,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Indie', 'Action', 'Gore', 'Violent', 'Adventure', 'Lovecraftian', 'Horror']",$9.99 
209,556720,Off-Road Super Racing,GameTop.com,GameTop.com,n/a,"0 .. 20,000",['Racing'],"['Racing', 'Free to Play']",$0.00 
210,556740,LEGRAND LEGACY: Tale of the Fatebounds,SEMISOFT,Another Indie,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Indie', 'RPG']","['Fishing', 'Open World', 'JRPG', 'Exploration', 'Third Person', 'Turn-Based', 'Action RPG', 'Action-Adventure', 'RPG', 'Story Rich', 'Turn-Based Combat', 'Multiple Endings', '3D', 'Action', 'Anime', 'Hand-drawn', 'Fantasy', 'Gothic', 'Singleplayer', 'Tactical']",$19.99 
211,556750,SourVR Video Player,"River Twice Co., Ltd.","River Twice Co., Ltd.",n/a,"0 .. 20,000",['Utilities'],"['Utilities', 'VR', 'Video Production', '360 Video']",$0.00 
212,556760,VALKYRIE DRIVE Complete DLC Pack,Meteorise,Marvelous,n/a,"0 .. 20,000","['Sexual Content', 'Nudity', 'Action']","['Nudity', 'Action', 'Sexual Content']",$14.99 
213,556770,Star Phoenix,Blazar Games,Blazar Games,n/a,"0 .. 20,000","['Gore', 'Action', 'Indie', 'RPG', 'Early Access']","['Early Access', 'Action', 'Gore', 'Indie', 'RPG', 'VR']",$9.99 
214,556780,Neptune: Arena FPS,GENOVA Softworks,GENOVA Softworks,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'in Early Access']","['Action', 'Indie', 'Casual', 'FPS', 'Arena Shooter']",$2.99 
215,556800,"RTK13 - Historical simulation game ""Romance of the Three Kingdoms"" Commemorative Contents ",KOEI TECMO GAMES CO.,,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$0.00 
216,556810,Last Days of Spring 2 Soundtrack and Directors Commentary,Sapphire Dragon Productions,Sapphire Dragon Productions,n/a,"0 .. 20,000","['Sexual Content', 'Casual', 'Indie']","['Casual', 'Indie', 'Sexual Content']",$3.99 
217,556820,Warbands: Bushido,Red Unit Studios,Red Unit Studios,n/a,"100,000 .. 200,000","['Free to Play', 'Indie', 'Strategy', 'in Early Access']","['Strategy', 'Free to Play', 'Indie', 'Turn-Based Tactics', 'Board Game', 'Card Game', 'Tactical', 'Turn-Based Combat', 'Turn-Based', 'Hex Grid', 'Tactical RPG', 'Multiplayer', 'Historical', 'Atmospheric', 'Competitive', 'Difficult', 'PvP', 'Medieval', 'Turn-Based Strategy', 'Trading Card Game']",$0.00 
218,556830,GemWars,"uyi technology Co,Ltd","uyi technology Co,Ltd",n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Simulation']","['Action', 'Casual', 'Adventure', 'Simulation', 'VR']",$7.99 
219,556840,The Dome,Route 66 Games,Route 66 Games,n/a,"0 .. 20,000",['Early Access'],"['Early Access', 'Survival', 'Crafting', 'Multiplayer', 'Open World', 'PvP']",$17.99 
220,556850,Handy Dice,Nuclear,Nuclear,n/a,"0 .. 20,000","['Utilities', 'Early Access']","['Utilities', 'Early Access']",$2.99 
221,556860,Gladiator School,Raptor Claw Games,Raptor Claw Games,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Strategy', 'in Early Access']","['Simulation', 'Strategy', 'Indie', 'Management', 'Singleplayer', 'Casual', '2D', 'RPG', '2D Fighter', 'Action', 'Difficult', 'Atmospheric', 'Great Soundtrack', 'Historical', 'Funny']",$3.99 
222,556870,Charlie's Adventure,EGAMER,EGAMER,n/a,"50,000 .. 100,000","['Action', 'Adventure', 'Casual', 'Indie']","['Indie', 'Casual', 'Adventure', 'Action', 'Platformer', '2D']",$10.99 
223,556880,Realm of the Mad God: Free Welcome Pack,Deca Games OU,,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Indie', 'Massively Multiplayer', 'RPG']","['Free to Play', 'RPG', 'Massively Multiplayer', 'Action', 'Indie', 'Pixel Graphics']",$0.00 
224,556890,Dreamcage Escape,Big Loop Studios,Big Loop Studios,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Adventure', 'Casual', 'Indie', 'Puzzle']",$1.99 
225,556900,Shadow Tactics: Blades of the Shogun - Official Soundtrack,Mimimi Productions,Daedalic Entertainment,n/a,"0 .. 20,000","['Indie', 'Strategy']","['Strategy', 'Indie']",$2.99 
226,556920,Equilibrium Of Divinity,Infernal Anvil Games,Infernal Anvil Games,n/a,"0 .. 20,000","['RPG', 'Strategy', 'in Early Access']","['RPG', 'Dungeon Crawler', 'Turn-Based', 'Strategy', 'Difficult', 'Rogue-like', 'Great Soundtrack']",$14.99 
227,556930,ARAYA Demo,MAD Virtual Reality Studio,MAD Virtual Reality Studio,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Horror', 'Adventure', 'Indie', 'Action', 'VR', 'First-Person', 'Thriller', 'Psychological Horror']",$0.00 
228,556950,Bloody Walls: The Darkness,L. Stotch,L. Stotch,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Indie']",n/a,$0.00 
229,556960,Lost Wing,BoxFrog Games,2Awesome Studio,n/a,"0 .. 20,000","['Action', 'Indie', 'Racing']","['Racing', 'Action', 'Combat Racing', 'Futuristic', 'Sci-fi', 'Fast-Paced', 'Difficult', '3D', 'Psychedelic', 'Procedural Generation', 'Indie', 'Arcade', 'Shooter', ""Shoot 'Em Up"", 'Atmospheric', 'Driving', 'Third Person', 'Singleplayer', 'Electronic', 'Early Access']",$7.99 
230,556970,Tom Clancy's Rainbow Six Siege - Year 2 Pass,Ubisoft Montreal,Ubisoft,n/a,"0 .. 20,000",['Action'],"['Action', 'FPS', 'Tactical', 'Multiplayer']",$17.99 
231,556990,Rage Against The Zombies,3DDUO,Plug In Digital,n/a,"0 .. 20,000","['Action', 'Casual']","['Casual', 'Action', 'Zombies']",$4.99 
232,557000,Awesomenauts - Scourge Captain McPain Skin,Ronimo Games,,n/a,"0 .. 20,000","['Action', 'Indie', 'Strategy']","['Strategy', 'Indie', 'Action']",$7.99 
233,557001,Awesomenauts - Malicious Max Skin,Ronimo Games,,n/a,"0 .. 20,000","['Action', 'Indie', 'Strategy']","['Action', 'Strategy', 'Indie']",$5.49 
234,557003,Awesomenauts - Bullbarian Deadlift Skin,Ronimo Games,Ronimo Games,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Indie', 'Strategy']",n/a,$5.99 
