,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
4345,1361000,In Silence,Ravenhood Games,Ravenhood Games,n/a,"100,000 .. 200,000","['Action', 'Early Access']","['Early Access', 'Horror', 'Multiplayer', 'Survival Horror', 'Online Co-Op', 'Co-op', 'Psychological Horror', 'Survival', 'Stealth', 'Social Deduction', 'Action', 'Singleplayer', 'First-Person', 'Strategy', 'Atmospheric', 'PvP', 'Puzzle', 'Adventure', 'Dark', 'Mystery']",$9.99 
4346,1361010,Vampires Dawn 3 - The Crimson Realm,Dawnatic Games,Dawnatic Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']",n/a,$0.00 
4347,1361020,Living the Nightmare,Reanimate Games,Reanimate Games,n/a,"20,000 .. 50,000","['Action', 'Indie', 'RPG', 'Strategy']","['Horror', 'Traditional Roguelike', 'Survival Horror', 'Hack and Slash', 'Rogue-lite', 'Dungeon Crawler', 'Perma Death', 'Difficult', 'Open World', 'Strategy RPG', 'Turn-Based Strategy', 'Survival', 'Rogue-like', 'RPG', 'Action RPG', 'Strategy', '2.5D', 'Isometric', 'Action', 'Procedural Generation']",$7.99 
4348,1361030,Tomai Soundtrack,DarkChibiShadow,NomnomNami,n/a,"0 .. 20,000",[''],n/a,$0.00 
4349,1361060,Nano.wars,Hallid Games,Hallid Games,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']",n/a,$1.99 
4350,1361070,Battle Royale: For Your Heart!,LegendEx Games,LegendEx Games,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']",n/a,$0.00 
4351,1361080,PrprLive - Live2D Animal Models,1-reality,1-reality,n/a,"0 .. 20,000","['Free to Play', 'Animation & Modeling', 'Utilities', 'Video Production']",n/a,$0.00 
4352,1361110,Karen: An Outrage Simulator,Vagabond Dog,Vagabond Dog,n/a,"0 .. 20,000",['Indie'],"['Choose Your Own Adventure', 'Memes', 'Comedy', 'Diplomacy', 'Conversation', 'Visual Novel', 'Capitalism', 'Funny', 'Parody ', 'Story Rich', 'Choices Matter', 'Simulation', 'Satire', 'America', 'Cartoony', 'Pixel Graphics', 'RPG', 'Singleplayer', '2D', 'Indie']",$2.99 
4353,1361120,Element X,Aerobox Games,Aerobox Games,n/a,"0 .. 20,000",['Action'],"['Action', 'Arcade', 'Rogue-like', 'Bullet Hell', '2.5D', 'Singleplayer', 'Rogue-lite', 'Minimalist', 'Top-Down', 'Surreal', 'Bullet Time', 'Perma Death', 'Physics', 'Procedural Generation']",$2.99 
4354,1361150,Day Island,MACKINN7,MACKINN7,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Action', 'Casual', 'Shooter', 'Cute', 'Nature', 'PvE', 'Indie', 'Singleplayer']",$2.99 
4355,1361170,Trap Legend Theme Song,No Strike,Eroge Japan,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']",n/a,$0.00 
4356,1361180,Gemini Strategy Origin,Gemini Stars Games,Happy Max,n/a,"0 .. 20,000","['RPG', 'Strategy', 'Early Access']","['Tactical RPG', 'Nudity', 'Sexual Content', 'NSFW', 'Turn-Based Strategy', 'Story Rich', 'Turn-Based Combat', 'Turn-Based Tactics', 'Strategy', 'Exploration', 'Multiple Endings', 'Singleplayer', 'Strategy RPG', 'Early Access', 'RPG', 'Anime', 'Party-Based RPG', 'JRPG', 'Drama', 'Tactical']",$4.99 
4357,1361190,Brain Marmelade,Amaury Dangréau,Amaury Hyde,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Adventure', 'Action-Adventure', 'Visual Novel', 'Platformer', 'Side Scroller', '2D Platformer', 'Solitaire', '2D', 'Cartoony', 'Hand-drawn', 'Noir', 'Cute', 'Atmospheric', 'Dark Fantasy', 'Relaxing', 'Post-apocalyptic', 'Dark', 'Underground', 'Linear', 'Singleplayer']",$1.99 
4358,1361200,Forsaken Flesh,86TIGER,PsychoFlux Entertainment,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['2D Platformer', 'Perma Death', 'Adventure', '2D', 'Indie', 'Action', 'Pixel Graphics', 'Fantasy', 'Singleplayer', 'Difficult', 'Short', 'Side Scroller', 'Platformer']",$4.99 
4359,1361210,"Warhammer 40,000: Darktide",Fatshark,Fatshark,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$0.00 
4360,1361230,Cleo - a pirate's tale,Christoph Schultz,Greycap Audiovisual Mediadesign UG,n/a,"0 .. 20,000","['Adventure', 'Indie']",n/a,$0.00 
4361,1361240,Teenage Blob: Paperperson - The First Single,Team Lazerbeam,Team Lazerbeam,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Simulation', 'Sports']","['Colorful', 'Life Sim', 'Hand-drawn', 'Arcade', ""1990's"", 'Abstract', 'Comedy', 'Character Customization', 'Dating Sim', '1980s', 'Psychedelic', 'Experimental', 'Capitalism', 'Surreal', 'Cartoony', 'Adventure', 'Comic Book', 'Cute', 'Cartoon', 'Casual']",$0.00 
4362,1361250,Necronator: Dead Wrong - Special Commander Skin,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
4363,1361260,Tequila Sunrise,VN House,Little Black Book Entertainment,n/a,"0 .. 20,000","['Casual', 'Indie']","['Visual Novel', 'NSFW', 'Nudity', 'Casual', 'Sexual Content', 'Dating Sim', 'Anime', 'Comedy', 'Funny', 'Choose Your Own Adventure', '2D', 'Cute', 'America', 'Drama', 'Story Rich', 'Memes', 'Pool', 'Satire', 'Choices Matter', 'Narration']",$4.99 
4364,1361270,Flying Slime,JoinGames,BlueStacks Systems Inc,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'Strategy']","['Casual', 'Action-Adventure', 'Cartoon', 'Cute', 'Singleplayer', 'Action', 'Indie', 'Adventure', 'Strategy']",$2.99 
4365,1361280,Battle Brothers - Blazing Deserts,Overhype Studios,,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$0.00 
4366,1361310,Tennis World Tour 2 Legends Pack,Big Ant Studios,Nacon,n/a,"0 .. 20,000","['Simulation', 'Sports']",n/a,$6.99 
4367,1361311,Tennis World Tour 2 Official Tournaments and Stadia Pack,Big Ant Studios,Nacon,n/a,"0 .. 20,000","['Simulation', 'Sports']",n/a,$14.99 
4368,1361330,Симулятор Бухания Online,Vodka Productions & Consumptions,Kavkaz Sila Games,n/a,"0 .. 20,000",['Simulation'],n/a,$0.00 
4369,1361340,The Soundtrack of the GORSD,Springloaded,Springloaded,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$0.00 
4370,1361350,DEAD OR ALIVE Xtreme Venus Vacation [JP],,,n/a,"0 .. 20,000",[''],n/a,$0.00 
4371,1361360,JAPAN SIMULATOR,Digital Tours Interactive,Kavkaz Sila Games,n/a,"0 .. 20,000",['Simulation'],n/a,$0.00 
4372,1361370,The Library of the GORSD,Springloaded,Springloaded,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$0.00 
4373,1361390,Mafia Gangster City,Webyilmaz,Webyilmaz,n/a,"0 .. 20,000","['Action', 'Simulation', 'Strategy']","['Action', 'Simulation', 'Strategy', 'Character Action Game', 'Grand Strategy', 'Wargame', '2D', 'Pixel Graphics', 'Management', 'Heist', 'Assassin', 'Crime', 'PvP', 'Character Customization', 'Resource Management', 'Gun Customization', 'Conversation', 'Combat', 'Choices Matter', 'Multiplayer']",$1.99 
4374,1361420,Krum - Battle Arena - Gul Warrior,HA Studio Ltd.,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Free to Play', 'Indie']",n/a,$4.24 
4375,1361430,Magical Stock Princess,IFCATS,IFCATS,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'RPG']","['Action', 'RPG', 'Action RPG', 'Arcade', 'JRPG', 'Puzzle-Platformer', '2D', 'Colorful', 'Cute', 'Pixel Graphics', ""1990's"", 'Comedy', 'Fantasy', 'Retro', 'Choices Matter', 'Inventory Management', 'Multiple Endings', 'Singleplayer', 'Casual', 'Indie']",$2.99 
4376,1361440,DuelVox,Piece Of Voxel,Piece Of Voxel,n/a,"20,000 .. 50,000","['Action', 'Casual']","['Action', 'Casual', 'Western', 'Survival', 'Hero Shooter', 'Arcade', 'FPS', 'Action RPG', 'Stealth', 'Voxel', 'Shooter', 'First-Person', ""Beat 'em up"", ""Shoot 'Em Up"", 'Atmospheric', 'Singleplayer', 'Family Friendly', 'Sniper', 'Quick-Time Events', 'PvE']",$0.49 
4377,1361450,Hadrian's Villa Reborn: South Theater,Flyover Zone,Flyover Zone,n/a,"0 .. 20,000",['Education'],n/a,$5.99 
4378,1361460,星愿旅人 - Star wish traveler,Justicat Games,Justicat Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']",n/a,$0.00 
4379,1361470,illuminati Simulator VR,Ricardo Alonso Pina,Ricardo Alonso Pina,n/a,"0 .. 20,000",['Simulation'],"['Simulation', 'Experimental', 'Education', 'Historical', 'Illuminati', '6DOF', 'Asymmetric VR', 'Physics', 'Singleplayer', 'VR']",$9.99 
4380,1361480,"Robots, Death & Venice",FX Animation | Barcelona 3D & Film School,FX Animation | Barcelona 3D & Film School,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Indie']","['Robots', 'Action', 'Steampunk', 'Atmospheric', 'Singleplayer', 'Third-Person Shooter', 'Shooter', 'Third Person', 'Linear', 'Violent', 'Realistic', 'Indie', 'Adventure', 'Colorful', 'Sci-fi', 'Combat']",$0.00 
4381,1361490,All Hail The Cook-o-tron,Slapunas and Jakayaki,Slapunas and Jakayaki,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Simulation']",n/a,$0.00 
4382,1361500,Hentai Swimming Club,Cyber Keks,Cyber Keks,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Simulation']",n/a,$0.49 
4383,1361520,Dondar,FreeAnimals_Software,Dnovel,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Casual', 'Indie', 'Adventure', 'Action', '2D', 'Cute', 'Minimalist', 'Retro', 'Funny', 'Singleplayer', 'Difficult', 'Exploration', 'Puzzle', 'Arcade', 'Platformer', 'Match 3', '2D Platformer', 'Side Scroller', 'Puzzle-Platformer', 'Colorful']",$11.99 
4384,1361530,Election 2020: Battle for the Throne,Pirotexnik,Pirotexnik,n/a,"0 .. 20,000","['Casual', 'Indie']","['Indie', 'Politics', 'Pixel Graphics', 'Memes', 'Puzzle', 'Arcade', '2D', 'Casual', 'Funny', 'Linear', 'Comedy', 'Adventure', 'Singleplayer', 'Fast-Paced', 'Relaxing', 'Short']",$1.99 
4385,1361540,Hentai Monster Quiz 2,Cyber Keks,Cyber Keks,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']",n/a,$0.49 
4386,1361560,be threatened by growing crises,liu baixue,liubaixue,n/a,"0 .. 20,000",['Adventure'],"['Adventure', 'FPS', 'Action RPG', '2.5D', 'Zombies', 'Linear', 'Gore', 'Singleplayer']",$12.99 
4387,1361580,Armoured Commander,Gregory Adam Scott,Gregory Adam Scott,n/a,"0 .. 20,000",['Strategy'],"['Wargame', 'Tanks', 'World War II', 'Turn-Based Strategy', 'Strategy', 'Perma Death', 'Rogue-like', '2D', 'Turn-Based Combat', 'Turn-Based Tactics', 'Minimalist', 'Military', 'Hex Grid', 'War', 'Modern', 'Old School', 'Combat', 'Singleplayer']",$0.00 
4388,1361590,GameGuru - Ancient Treasures Pack,TheGameCreators,TheGameCreators,n/a,"0 .. 20,000","['Animation & Modeling', 'Design & Illustration', 'Education', 'Software Training', 'Utilities', 'Game Development']",n/a,$13.49 
4389,1361591,"GameGuru - Trees, Plants & Rocks Pack",TheGameCreators,,n/a,"0 .. 20,000","['Animation & Modeling', 'Design & Illustration', 'Education', 'Software Training', 'Utilities', 'Game Development']",n/a,$26.99 
4390,1361610,Fallen World,Ed Lioni,Ed Lioni,n/a,"0 .. 20,000","['Adventure', 'Indie']",n/a,$0.00 
4391,1361620,The Spike DX,Osik,PsychoFlux Entertainment,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Sports']",n/a,$7.99 
4392,1361630,Grandpurrents,Mace on a Chain Games,N/A,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$5.99 
4393,1361660,Alas Astra,Delta Video Games,Delta Video Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Early Access']",n/a,$0.00 
4394,1361680,cyberpunkdreams,Late Night Games,Late Night Games,n/a,"0 .. 20,000","['Free to Play', 'Indie', 'RPG']",n/a,$0.00 
4395,1361700,Half-Life: Alyx - Final Hours,Geoff Keighley,Geoff Keighley,n/a,"20,000 .. 50,000",['Action'],"['Action', '2D', 'Singleplayer', '3D', 'Adventure', 'Documentary', 'Character Action Game']",$9.99 
4396,1361720,Space Fuel,MXT Games,MXT Games,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']",n/a,$0.00 
4397,1361740,Die drei ??? - Fluch des Flaschenteufels,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
4398,1361760,Cartomante – Fortune Teller,Garoa Studios,Garoa Studios,n/a,"20,000 .. 50,000",['Indie'],"['Visual Novel', 'Multiple Endings', 'Comedy', 'Magic', '2D', 'Colorful', 'Psychedelic', 'Text-Based', 'Point & Click', 'Casual', 'Cartoon', 'Cartoony', 'Story Rich', 'Conversation', 'Choices Matter', 'Foreign', 'Modern', 'First-Person', 'Singleplayer', 'Indie']",$2.99 
4399,1361770,Fantasy Grounds - Austeria JumpStart,"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$0.00 
4400,1361790,HYPERBOLIC Arcade Trading,Hyperbolic LLC,Hyperbolic LLC,n/a,"20,000 .. 50,000","['Action', 'Simulation', 'Early Access']","['Early Access', 'Simulation', 'Trading', 'Arcade', 'Puzzle', 'Education', 'Procedural Generation', 'Side Scroller', '2D', 'Singleplayer', 'Tactical', 'Gambling', 'Colorful', 'Experimental', 'Minimalist', 'Abstract', 'Atmospheric', 'Stylized', 'Logic', 'Resource Management']",$0.00 
4401,1361810,be you 2,louis morel,louis morel,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Free to Play', 'Indie', 'RPG', 'Simulation']","['Visual Novel', 'Choices Matter', 'Horror', 'Choose Your Own Adventure', 'Life Sim', 'RPG', 'Interactive Fiction', 'Character Customization', '2D', 'Comic Book', 'Cute', 'Text-Based', 'Dark Comedy', 'Dark Humor', 'Funny', 'Dynamic Narration', 'Story Rich', 'Surreal', 'Casual', 'Point & Click']",$0.00 
4402,1361830,Borderlands 3: Designer's Cut,Gearbox Software,2K,n/a,"0 .. 20,000","['Action', 'RPG']",n/a,$14.99 
4403,1361840,Tunnel of Doom,Antti Vaihia,Antti Vaihia,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$0.00 
4404,1361860,Toilet Management Simulator,Cankut Keskin,Cankut Keskin,n/a,"0 .. 20,000",['Simulation'],"['Simulation', 'Immersive Sim', 'Life Sim', 'Building', 'Management', 'Open World', '3D', 'Sexual Content', 'Nudity', 'Singleplayer']",$4.99 
4405,1361890,RONY - Rise Of New York Demo,games mill,games mill,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
4406,1361900,Outland Rapture,Epopeia Games,Epopeia Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$0.00 
4407,1361920,Bright Paw,Radical Forge,"Rogue Games, Inc",n/a,"0 .. 20,000","['Adventure', 'Indie', 'Strategy']","['Adventure', 'Strategy', 'Puzzle', 'Action-Adventure', 'Character Action Game', '3D', 'Cartoon', 'Cute', 'Assassin', 'Cats', 'Crime', 'Dark Humor', 'Dynamic Narration', 'Mystery', 'Story Rich', 'Linear', 'Narration', 'Singleplayer', 'Indie']",$9.99 
4408,1361930,Fantasy Grounds - Referee's Briefing 1: Companies & Corporations,"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$9.99 
4409,1361940,Spooky Chase Demo,Burning Goat Studio,Burning Goat Studio,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']",n/a,$0.00 
4410,1361950,Input Out,Miles Lepine,Miles Lepine,n/a,"0 .. 20,000","['Casual', 'Strategy']","['Casual', 'Strategy', 'Puzzle', 'Logic', '2D', 'Pixel Graphics', 'Singleplayer', 'Arcade', 'Space', 'Side Scroller']",$4.99 
4411,1361960,Fantasy Grounds - Referee's Briefing 2: Anomalies and Wonders,"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$9.99 
4412,1361980,Welcome To... Chichester 2 - Part III : NightFall,Triority Interactive Novels,Triority Interactive Novels,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']",n/a,$0.00 
4413,1361990,Keizu: A Life In The Woods,StarDog VG Studios,StarDog VG Studios,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG']",n/a,$0.00 
4414,1362000,Skyclimbers,Paratope,Paratope,n/a,"0 .. 20,000","['Action', 'Adventure', 'RPG', 'Simulation', 'Strategy', 'Early Access']",n/a,$0.00 
4415,1362040,Dungeon Swappers,Levi VanZandt,Levi VanZandt,n/a,"0 .. 20,000","['Indie', 'Racing', 'Strategy']",n/a,$0.00 
4416,1362060,Cross the Moon Demo,Patrick Rainville,Patrick Rainville,n/a,"0 .. 20,000",['Indie'],n/a,$0.00 
4417,1362070,Maenovan,Zero,Zero,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Simulation', 'Strategy']",n/a,$0.00 
4418,1362080,"FAIRY TAIL: Natsu's Costume ""Special Swimsuit""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4419,1362100,"FAIRY TAIL: Lucy's Costume ""Special Swimsuit""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4420,1362101,"FAIRY TAIL: Erza's Costume ""Special Swimsuit""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4421,1362102,"FAIRY TAIL: Gray's Costume ""Special Swimsuit""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4422,1362103,"FAIRY TAIL: Wendy's Costume ""Special Swimsuit""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4423,1362104,"FAIRY TAIL: Laxus's Costume ""Special Swimsuit""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4424,1362105,"FAIRY TAIL: Gajeel's Costume ""Special Swimsuit""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4425,1362106,"FAIRY TAIL: Jellal's Costume ""Special Swimsuit""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4426,1362107,"FAIRY TAIL: Juvia's Costume ""Special Swimsuit""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4427,1362108,"FAIRY TAIL: Mirajane's Costume ""Special Swimsuit""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4428,1362109,"FAIRY TAIL: Gildarts's Costume ""Special Swimsuit""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4429,1362110,"FAIRY TAIL: Sherria's Costume ""Special Swimsuit""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4430,1362111,"FAIRY TAIL: Kagura's Costume ""Special Swimsuit""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4431,1362112,"FAIRY TAIL: Ichiya's Costume ""Special Swimsuit""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4432,1362113,"FAIRY TAIL: Sting's Costume ""Special Swimsuit""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4433,1362114,"FAIRY TAIL: Rogue's Costume ""Special Swimsuit""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4434,1362115,FAIRY TAIL: Special Swimsuit Costume Set for 16 Playable Characters,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$39.99 
4435,1362116,"FAIRY TAIL: Natsu's Costume ""Anime Final Season""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4436,1362117,"FAIRY TAIL: Lucy's Costume ""Anime Final Season""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4437,1362118,"FAIRY TAIL: Erza's Costume ""Anime Final Season""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4438,1362119,"FAIRY TAIL: Gray's Costume ""Anime Final Season""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4439,1362120,PIGROMANCE,Oaa,Oaa,n/a,"0 .. 20,000","['Adventure', 'Free to Play', 'Indie']",n/a,$0.00 
4440,1362130,Hidden Valley Tower Defense,Blue Radish Games,Blue Radish Games,n/a,"0 .. 20,000","['Simulation', 'Strategy']","['Strategy', 'Tower Defense', 'Singleplayer', 'Building', '2D', 'Simulation', 'Rogue-lite', 'Hand-drawn', 'Magic', 'Medieval', 'Choices Matter', 'Perma Death']",$8.99 
4441,1362140,Kirakira stars project Nagisa Demo,Sushi_soft,Sushi_soft,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']",n/a,$0.00 
4442,1362150,"FAIRY TAIL: Wendy's Costume ""Anime Final Season""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4443,1362151,"FAIRY TAIL: Laxus's Costume ""Anime Final Season""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4444,1362152,"FAIRY TAIL: Gajeel's Costume ""Anime Final Season""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4445,1362153,"FAIRY TAIL: Jellal's Costume ""Anime Final Season""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4446,1362154,"FAIRY TAIL: Juvia's Costume ""Anime Final Season""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
4447,1362155,"FAIRY TAIL: Mirajane's Costume ""Anime Final Season""","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['RPG'],n/a,$3.49 
