,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
6361,459160,Allods Online,IT Territory,MY.GAMES,69%,"50,000 .. 100,000","['Free to Play', 'Massively Multiplayer', 'RPG']","['Free to Play', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Open World', 'Fantasy', 'Action', 'Adventure', 'Character Customization', 'FPS', 'Multiplayer', 'Action RPG', ""Beat 'em up"", '3D', 'Colorful', 'Atmospheric', 'Magic', 'Medieval', 'Combat', 'Nonlinear']",$0.00 
6362,459170,Discovr Egypt: King Tut's Tomb,Discovr Labs,Discovr Labs,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Adventure', 'Casual', 'Indie', 'VR', 'Historical']",$0.00 
6363,459210,Brilliant Shadows - OST,Ithaqua Labs,Ithaqua Labs,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Simulation']",n/a,$0.00 
6364,459220,Halo Wars: Definitive Edition,Ensemble Studios,Xbox Game Studios,n/a,"200,000 .. 500,000",['Strategy'],"['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Singleplayer', 'Base-Building', 'War', 'Action', 'Co-op', 'Great Soundtrack', 'Military', 'Simulation', 'Aliens', 'Classic', 'Online Co-Op', 'Sandbox', 'Tactical', 'Story Rich', 'Atmospheric', 'Shooter']",$19.99 
6365,459240,SAMOLIOTIK - SOUNDTRACK,Itanimulli Games,,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Action', 'Casual', 'Indie']",$0.99 
6366,459260,Bowslinger,Pompaduo,Pompaduo,n/a,"0 .. 20,000","['Casual', 'Indie', 'Sports']","['Archery', 'Indie', 'Sports', 'Casual', 'VR']",$4.99 
6367,459280,Baldur's Gate: Enhanced Edition Official Soundtrack,Beamdog,,n/a,"0 .. 20,000","['RPG', 'Strategy']","['RPG', 'Strategy']",$9.99 
6368,459290,Baldur's Gate: Siege of Dragonspear Official Soundtrack,Beamdog,,n/a,"0 .. 20,000","['RPG', 'Strategy']","['RPG', 'Strategy']",$9.99 
6369,459310,The Hero Project: Redemption Season,Choice of Games,Choice of Games,n/a,"20,000 .. 50,000","['Adventure', 'Indie', 'RPG']","['Adventure', 'RPG', 'Indie', 'Choose Your Own Adventure', 'Text-Based']",$3.99 
6370,459320,The Hero Project: Redemption Season Demo,Choice of Games,Choice of Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['Adventure', 'RPG', 'Indie', 'Choose Your Own Adventure', 'Text-Based']",$0.00 
6371,459330,The Hero Project: Redemption Season - MeChip Warning System,Choice of Games,Choice of Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']",n/a,$0.99 
6372,459350,Battlesloths 2025: The Great Pizza Wars,Invisible Collective,Invisible Collective,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action', '4 Player Local', 'Local Multiplayer', '2D', 'Multiplayer', 'Pixel Graphics', 'Fast-Paced', 'Funny', 'Cute', 'Memes']",$4.99 
6373,459360,WildStar: Adventure Pack,Carbine Studios,NCSOFT,82%,"0 .. 20,000","['Free to Play', 'Massively Multiplayer', 'RPG']","['Free to Play', 'Massively Multiplayer', 'RPG']",$19.99 
6374,459361,WildStar: Hero Pack,Carbine Studios,NCSOFT,82%,"0 .. 20,000","['Free to Play', 'Massively Multiplayer', 'RPG']","['Free to Play', 'Massively Multiplayer', 'RPG']",$49.99 
6375,459362,WildStar: Legend Pack (NA),Carbine Studios,NCSOFT,82%,"0 .. 20,000","['Free to Play', 'Massively Multiplayer', 'RPG']","['RPG', 'Massively Multiplayer', 'Free to Play']",$99.99 
6376,459363,WildStar: Legend Pack EU,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
6377,459370,Riverbond,Cococucumber,Cococucumber,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Indie', 'Action', 'Adventure', 'Casual', 'Voxel', 'Co-op', 'Local Co-Op', 'Action-Adventure', 'Hack and Slash', '4 Player Local', 'Funny', 'Isometric', 'Beautiful', 'Retro', 'Controller', 'Relaxing', 'Stylized', 'Family Friendly', 'Short', 'Fantasy']",$24.99 
6378,459380,A-Train 9 V4.0 : Japan Rail Simulator Demo,ARTDINK,Degica,n/a,"0 .. 20,000",['Simulation'],"['Simulation', 'Trains', 'Economy', 'City Builder', 'Management']",$0.00 
6379,459410,Sector 724,Fedor Votrin,Fedor Votrin,n/a,"0 .. 20,000","['Indie', 'Strategy', 'in Early Access']","['Strategy', 'Indie']",$6.99 
6380,459450,Pinball FX2 - Aliens vs. Pinball,Zen Studios,,n/a,"0 .. 20,000","['Casual', 'Simulation']","['Casual', 'Simulation']",$9.99 
6381,459460,Sherlock Holmes: The Devil's Daughter Costume Pack,Frogwares,Bigben Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']","['Adventure', 'Action']",$0.00 
6382,459470,Wars of Napoleon,Ageod,Slitherine Ltd.,n/a,"0 .. 20,000",['Strategy'],"['Strategy', 'Historical', 'Military', 'Turn-Based', 'Multiplayer', 'Turn-Based Strategy', 'Grand Strategy']",$39.99 
6383,459480,Leap of Fate - Soundtrack,Vibe Avenue,Vibe Avenue,n/a,"0 .. 20,000",[''],n/a,$3.99 
6384,459490,NO THING - Soundtrack,Evil Indie Games,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Indie', 'Adventure', 'Action', 'Great Soundtrack']",$0.99 
6385,459500,Tom Clancy's The Division - Sports Fan Outfit Pack,Massive Entertainment,,n/a,"0 .. 20,000","['Action', 'Adventure', 'RPG']","['Adventure', 'Action', 'RPG']",$4.99 
6386,459520,Kinacoustic,Maithonis Studios,Maithonis Studios,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']","['Indie', 'Simulation', 'Casual', 'Music', 'Platformer', 'Physics', 'Minimalist', 'Difficult', 'Relaxing']",$9.99 
6387,459540,Cherry Tree High Girls' Fight,773,Sekai Project,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Sports']","['Card Battler', 'Anime', 'Indie', 'Simulation', 'Sports', 'Life Sim', 'Card Game', 'Multiple Endings', 'Female Protagonist']",$12.99 
6388,459550,Catch Canvas,Unwonted Studios,,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']","['Sexual Content', 'Anime', 'Visual Novel', 'Nudity', 'Casual', 'Indie', 'Dating Sim', 'Simulation', 'Romance', 'Memes', 'Female Protagonist', 'Hentai']",$0.00 
6389,459560,Cosmic Leap Demo,Michael Hall,Black Shell Media,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action']",$0.00 
6390,459580,LightWalk,Timeless Games,Timeless Games,n/a,"0 .. 20,000",['Indie'],"['Indie', 'Puzzle', 'Platformer', 'Puzzle-Platformer']",$4.99 
6391,459590,Army of Tentacles: Halloween,Stegalosaurus Game Development,Stegalosaurus Game Development,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG']",n/a,$1.99 
6392,459610,Star Fleet Armada Rogue Adventures,Blue Blaze Gaming,Blue Blaze Gaming,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Strategy']","['Strategy', 'Indie', 'Simulation', 'Space', '2D']",$6.99 
6393,459630,R.C. Bot Inc.,Blue Budgie Studios,Blue Budgie Studios,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Simulation', 'Strategy']","['Simulation', 'Strategy', 'Indie', 'Action', 'Casual', 'Robots', 'Physics']",$4.99 
6394,459640,You... and who else?,Aldorlea Games,Aldorlea Games,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Simulation', 'Strategy']","['Indie', 'Strategy', 'Casual', 'Adventure', 'RPG', 'Simulation', 'RPGMaker', 'Turn-Based', 'Anime', 'Female Protagonist', 'Strategy RPG', 'Replay Value', 'Fantasy', 'Turn-Based Strategy']",$6.99 
6395,459670,Gigachess - Brilliant Blitz Level Pack,Drixxel Soft,Drixxel Soft,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']",n/a,$0.00 
6396,459680,Auro: A Monster-Bumping Adventure,Dinofarm Games,Dinofarm Games,n/a,"20,000 .. 50,000",['Strategy'],"['Strategy', 'Hex Grid', 'Pixel Graphics', 'Turn-Based Tactics', 'Dungeon Crawler', 'Turn-Based Strategy', 'Indie', 'Board Game', 'Tactical', 'Rogue-lite', 'Rogue-like', 'Competitive', 'Strategy RPG']",$6.99 
6397,459730,A World With No Colour,Poisson Rouge Interactica,Poisson Rouge Interactica,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Action', 'Casual', 'Indie']",$4.99 
6398,459740,DeadbreedÂ® â€“ Daybreak Breed Pack,Deadbreed AB,Deadbreed AB,n/a,"0 .. 20,000","['Action', 'Adventure', 'Free to Play', 'Indie', 'RPG', 'Strategy']",n/a,$19.99 
6399,459741,DeadbreedÂ® â€“ Nightfall Breed Pack,Deadbreed AB,Deadbreed AB,n/a,"0 .. 20,000","['Action', 'Adventure', 'Free to Play', 'Indie', 'RPG', 'Strategy']",n/a,$0.00 
6400,459742,DeadbreedÂ® â€“ Twilight Breed Pack,Deadbreed AB,Deadbreed AB,n/a,"0 .. 20,000","['Action', 'Adventure', 'Free to Play', 'Indie', 'RPG', 'Strategy']",n/a,$19.99 
6401,459743,DeadbreedÂ® â€“ Starter Value Pack,Deadbreed AB,Deadbreed AB,n/a,"0 .. 20,000","['Action', 'Adventure', 'Free to Play', 'Indie', 'RPG', 'Strategy']",n/a,$15.99 
6402,459744,DeadbreedÂ® â€“ Nekro Deluxe Pack,Deadbreed AB,Deadbreed AB,n/a,"0 .. 20,000","['Action', 'Adventure', 'Free to Play', 'Indie', 'RPG', 'Strategy']",n/a,$0.00 
6403,459750,The Quest - Islands of Ice and Fire,Redshift,Redshift,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['RPG', 'Indie', 'Adventure']",$6.99 
6404,459760,Exotic Matter,Moebiusgames,Moebiusgames,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG', 'Early Access']","['Open World Survival Craft', 'Adventure', 'Indie', 'Early Access', 'Action', 'RPG', 'Voxel', 'Procedural Generation', 'Open World', 'Survival', 'Crafting', 'Futuristic', 'Sandbox', 'Metroidvania', 'Mod']",$19.99 
6405,459770,Longshot Universe,Longshot Studios LLC,Longshot Studios LLC,n/a,"0 .. 20,000","['Action', 'Indie', 'in Early Access']",n/a,$7.99 
6406,459780,Vektron Revenge,Ludovic Texier,Ludovic Texier,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'VR', 'Arcade']",$9.99 
6407,459790,NEKOPARA Vol. 1 - Theme Song,NEKO WORKs,NEKO WORKs,n/a,"0 .. 20,000","['Sexual Content', 'Nudity', 'Casual', 'Indie']","['Casual', 'Indie', 'Nudity', 'Sexual Content']",$9.99 
6408,459820,Crush Crush,Sad Panda Studios,Sad Panda Studios,n/a,"500,000 .. 1,000,000","['Casual', 'Free to Play', 'Indie', 'in Early Access']","['Free to Play', 'Sexual Content', 'Nudity', 'Anime', 'Dating Sim', 'Clicker', 'Mature', 'Cute', 'Singleplayer', 'Casual', 'Romance', 'Funny', 'Visual Novel', 'Hentai', 'Comedy', 'Memes', 'Indie', 'Female Protagonist', 'Resource Management', 'Strategy']",$0.00 
6409,459830,Final Days,+7 Software,+7 Software,n/a,"20,000 .. 50,000","['Action', 'Casual', 'Indie']","['Top-Down Shooter', 'Post-apocalyptic', 'Survival', 'Zombies', 'Twin Stick Shooter', ""Shoot 'Em Up"", 'PvE', 'Team-Based', 'Fast-Paced', 'Arcade', 'Score Attack', 'Horror', 'Gore', 'Destruction', '2D', 'Pixel Graphics', 'Retro', 'Procedural Generation', 'Level Editor', '4 Player Local']",$4.99 
6410,459850,"Gremlins, Inc. Digital Artbook",Yaroslav Pavlyshynets,Yukitama Creative Industries,n/a,"0 .. 20,000","['Indie', 'Strategy']","['Indie', 'Strategy']",$4.99 
6411,459851,"Gremlins, Inc. Original Soundtrack",A. Fruit,Yukitama Creative Industries,n/a,"0 .. 20,000","['Indie', 'Strategy']","['Strategy', 'Indie', 'Great Soundtrack', 'Soundtrack']",$4.99 
6412,459852,"Gremlins, Inc. Automated Competitors",Alexey Bokulev,Yukitama Creative Industries,n/a,"0 .. 20,000","['Indie', 'Strategy']","['Indie', 'Strategy', 'Atmospheric', 'Stylized', 'Steampunk', '2D', 'Singleplayer', 'Replay Value', 'Board Game', 'Multiplayer', 'Turn-Based Strategy']",$4.99 
6413,459853,"Gremlins, Inc. Astral Gamblers",Alexey Bokulev,Yukitama Creative Industries,n/a,"0 .. 20,000","['Indie', 'Strategy']","['Indie', 'Strategy']",$4.99 
6414,459870,VIRTUAnimator,Pheonise,Pheonise,n/a,"0 .. 20,000","['Animation & Modeling', 'Early Access']","['Animation & Modeling', 'Early Access', 'VR']",$9.99 
6415,459880,PlayFortress,PlayFortress,PlayFortress,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Strategy', 'Early Access']","['Strategy', 'Simulation', 'Early Access', 'Indie', 'Sandbox', 'City Builder', 'Medieval']",$19.99 
6416,459890,Blue Rider - Original Soundtrack,Ravegan,Ravegan,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
6417,459900,Sokos,Andres Martin Jimenez,Adventify,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.00 
6418,459910,30 IMPOSSIBLE LEVELS,Abstract Tree Studio,Vita Games,n/a,"100,000 .. 200,000","['Action', 'Indie']","['Indie', 'Action', 'Platformer', 'Early Access', 'Difficult', 'Gore', '2D', 'Adventure', 'Arcade', 'Action-Adventure', '2D Platformer', 'Side Scroller', 'Precision Platformer', 'Abstract', 'Minimalist', 'Physics', 'Singleplayer', 'Controller', 'Violent', 'Destruction']",$3.99 
6419,459940,Deer Man,Red Mount Media,Red Mount Media,n/a,"20,000 .. 50,000","['Adventure', 'Casual', 'Indie']","['Indie', 'Adventure', 'Casual', 'Exploration', 'Walking Simulator', 'Story Rich', 'Great Soundtrack', 'Singleplayer', 'Atmospheric', 'VR', 'Short', 'Horror', 'Visual Novel', 'First-Person', 'Psychological Horror', 'NSFW', '3D', 'Stylized', 'Minimalist', 'Choose Your Own Adventure']",$0.99 
6420,460010,Fantasy Grounds - 5E: Fifth Edition Foes,"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']","['RPG', 'Strategy', 'Indie']",$19.99 
6421,460030,Newcomer Set,Team NINJA,,n/a,"0 .. 20,000",['Action'],['Action'],$18.99 
6422,460040,Empires Dedicated Server,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
6423,460060,Varenje,Play Cute,JoyBits Ltd.,n/a,"100,000 .. 200,000","['Adventure', 'Casual', 'Free to Play', 'Indie', 'in Early Access']","['Free to Play', 'Adventure', 'Indie', 'Casual', 'Puzzle', 'Point & Click', 'Hidden Object', 'Singleplayer']",$0.00 
6424,460070,TANE DLC: QJ Steam Locomotive,N3V Games,N3V Games,n/a,"0 .. 20,000",['Simulation'],n/a,$24.99 
6425,460090,Quadrilateral Cowboy workshop uploader,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
6426,460110,"Call of Duty: Black Ops III - 1,000 Call of Duty Points",,,n/a,"0 .. 20,000",[''],n/a,$0.00 
6427,460120,Megadimension Neptunia VII,Idea Factory,Idea Factory International,n/a,"200,000 .. 500,000","['RPG', 'Strategy']","['Anime', 'JRPG', 'Female Protagonist', 'RPG', 'Cute', 'Turn-Based', 'Strategy', 'Great Soundtrack', 'Story Rich', 'Nudity', 'Singleplayer', 'Memes', 'Visual Novel', 'Funny', 'Comedy', 'Turn-Based Combat', 'Sexual Content', 'Fantasy', 'Action', 'Third Person']",$19.99 
6428,460140,Midnight at the Celestial Palace: Part I,Orrery Games,Orrery Games,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Adventure', 'Indie', 'Point & Click']",$4.99 
6429,460150,One Last Chance,Last Lotus,Last Lotus,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']","['Indie', 'Casual', 'Visual Novel', 'Simulation', 'Great Soundtrack', 'Anime', 'Story Rich']",$3.99 
6430,460160,The Leisure of Grisaia,Frontwing,Frontwing USA,n/a,"0 .. 20,000","['Adventure', 'Casual']","['Visual Novel', 'Anime', 'Casual', 'Sexual Content', 'Adventure', 'Cute']",$2.99 
6431,460190,Rocket Riot,Codeglue,Codeglue,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Casual', 'Action', 'Indie', 'Arcade', 'Pixel Graphics']",$9.99 
6432,460210,Bearslayer,bool games;,bool games;,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'Early Access']","['Casual', 'Action', 'Indie', 'Early Access', 'Adventure', 'Platformer']",$9.99 
6433,460220,Xenoraid: The First Space War,10tons Ltd,10tons Ltd,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', ""Shoot 'Em Up"", 'Arcade', 'Shooter', 'Sci-fi', 'Score Attack', 'Survival', 'Space', 'Local Co-Op', 'Great Soundtrack', 'Bullet Hell', 'Co-op', 'War', 'Local Multiplayer', 'Classic', '2D', 'Top-Down', 'Futuristic', 'Top-Down Shooter']",$9.99 
6434,460230,Starters Orders 6 Horse Racing,Strategic Designs Ltd.,Strategic Designs Ltd.,n/a,"0 .. 20,000","['Simulation', 'Sports', 'Strategy']","['Sports', 'Simulation', 'Strategy', 'Horses', 'Management']",$34.99 
6435,460240,Steel Ocean - Growth Package,ICE Entertainment,Changyou.com Limited,n/a,"0 .. 20,000","['Free to Play', 'Massively Multiplayer', 'Simulation']","['Simulation', 'Massively Multiplayer', 'Free to Play']",$44.99 
6436,460250,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
6437,460260,One Last Chance Soundtrack,Last Lotus,Last Lotus,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']","['Indie', 'Simulation', 'Casual']",$2.99 
6438,460280,Shelter 2 Mountains EP,Might and Delight,Might and Delight,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Adventure', 'Indie', 'Casual']",$0.99 
6439,460300,Ice Lakes Dedicated Server,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
6440,460320,MetaTron Dedicated Server,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
6441,460340,Guards,Battlecruiser Games,Battlecruiser Games,49%,"50,000 .. 100,000","['Adventure', 'Indie', 'Strategy']","['Strategy', 'Indie', 'Adventure', 'Turn-Based', 'Fantasy', 'Tactical', 'Puzzle', 'Magic', 'Tower Defense', 'Turn-Based Tactics']",$4.99 
6442,460350,Room 404 Demo,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
6443,460390,Renowned Explorers: More To Explore,Abbey Games,,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'Strategy']","['Indie', 'Strategy', 'RPG', 'Adventure']",$7.49 
6444,460420,Star Ruler 2 - Wake of the Heralds,Glacicle,Blind Mind Studios,n/a,"0 .. 20,000","['Indie', 'Strategy']","['Indie', 'Strategy', 'Space', 'RTS', '4X', 'Sci-fi']",$9.99 
6445,460430,The Letter - Horror Visual Novel,Yangyang Mobile,Yangyang Mobile,n/a,"50,000 .. 100,000","['Adventure', 'Indie', 'RPG']","['Visual Novel', 'Horror', 'Choices Matter', 'Indie', 'Adventure', 'Story Rich', 'Psychological Horror', 'Anime', 'Mystery', 'RPG', 'Multiple Endings', 'Mature', 'Interactive Fiction', 'Drama', 'Female Protagonist', 'Replay Value', 'Sexual Content', 'Gore', 'Nonlinear', 'Dark']",$7.99 
6446,460440,Little Walker - Soundtrack,Blake Fix,Blake Fix,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Adventure', 'Casual', 'Action', 'Indie']",$0.99 
6447,460450,Sisters Demo,Otherworld Interactive,Otherworld Interactive,n/a,"0 .. 20,000",['Indie'],n/a,$0.00 
6448,460460,Ashes of the Singularity: Overlord Scenario Pack DLC,Oxide Games,Stardock Entertainment,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Strategy']",n/a,$3.99 
6449,460470,Hindenburg VR,Michal Bárta,3DA,n/a,"0 .. 20,000","['Animation & Modeling', 'Design & Illustration', 'Education', 'in Early Access']","['Education', 'Design & Illustration', 'Animation & Modeling', 'VR']",$12.99 
6450,460500,HordeZ Demo,ZenzVR,ZenzVR,n/a,"0 .. 20,000","['Violent', 'Gore', 'Action', 'Adventure', 'Indie']","['Action', 'Indie', 'FPS', 'VR', 'Horror', 'Shooter', 'On-Rails Shooter', 'Zombies', 'Casual', 'Twin Stick Shooter', 'Sci-fi', 'Atmospheric', 'Adventure', 'Action-Adventure', 'Multiplayer']",$0.00 
6451,460510,One Dark Night,Emblematic Group,Emblematic Group,n/a,"20,000 .. 50,000","['Free to Play', 'Indie', 'Simulation']","['Free to Play', 'Simulation', 'Indie', 'VR', 'Psychological Horror', 'Political', 'FPS']",$0.00 
6452,460540,Temple of Rust,James Mearman,www.dev-zoo.net,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Free to Play', 'Indie', 'RPG', 'Early Access']","['Free to Play', 'Indie', 'Early Access', 'Action', 'Casual', 'RPG', 'Adventure', 'Controller', 'Hack and Slash', 'Stylized']",$0.00 
6453,460560,Blamdown: Udder Fury,Guru Games,Guru Games,n/a,"0 .. 20,000","['Indie', 'in Early Access']","['Indie', 'Action Roguelike', 'Action', 'Twin Stick Shooter', 'Female Protagonist', 'Rogue-lite', 'Adventure', 'Early Access']",$4.99 
6454,460570,Starfall Online,Snowforged Entertainment,Snowforged Entertainment,n/a,"20,000 .. 50,000","['Free to Play', 'Massively Multiplayer', 'RPG', 'Strategy']","['Massively Multiplayer', 'RPG', 'Free to Play', 'Strategy', 'RTS', 'Space']",$0.00 
6455,460580,Star Chart,Escapist Games Ltd,Escape Velocity Limited,n/a,"0 .. 20,000",['Simulation'],"['Simulation', 'VR', 'Space']",$9.99 
6456,460590,Nanotris,Afterlife Entertainment,Afterlife Entertainment,n/a,"0 .. 20,000",['Action'],"['Action', 'Local Multiplayer', '4 Player Local', 'Competitive', 'Multiplayer', 'Arcade']",$6.99 
6457,460630,Trouble Witches Origin - Episode1 Daughters of Amalgam -,Studio SiestA,"Rocket-Engine Co.,Ltd.",n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action', ""Shoot 'Em Up"", 'Anime', 'Bullet Hell', 'Female Protagonist', 'Cute', '2D', 'Arcade']",$9.99 
6458,460640,Breached,Drama Drifters,Nkidu Games Inc.,54%,"0 .. 20,000","['Adventure', 'Indie']","['Adventure', 'Indie', 'Sci-fi', 'Walking Simulator', 'Mystery', 'Story Rich']",$6.99 
6459,460650,Tick Tock Bang Bang,"Dejobaan Games, LLC","Dejobaan Games, LLC",n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action', 'Bullet Time', 'FPS', 'Singleplayer', 'Time Manipulation', 'First-Person', 'Shooter', 'Comedy', 'Bullet Hell', 'Sci-fi']",$4.99 
6460,460670,The Lost Island Dedicated Server,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
6461,460690,Techwars Online - Additional Premium Interface,Argus Games,,n/a,"0 .. 20,000","['Action', 'Indie', 'Massively Multiplayer', 'Strategy']",n/a,$0.59 
6462,460700,Song of the Deep,Insomniac Games,GameTrust Games,71%,"50,000 .. 100,000",['Adventure'],"['Adventure', 'Metroidvania', 'Underwater', 'Female Protagonist', 'Action', '2D', 'Platformer', 'Great Soundtrack', 'Puzzle', 'Indie']",$14.99 
