,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
3868,685220,Fantasy Grounds - Ravenlands Mega Bundle (Map Pack),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$17.99 
3869,685230,Alienzix,Xero TR-MMXZ,Xitilon,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Arcade', '2D', 'Retro', 'Singleplayer', 'Pixel Graphics', 'Fast-Paced', 'GameMaker']",$2.99 
3870,685240,Paradiddle,Emre Tanirgan,Emre Tanirgan,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation', 'Early Access']","['Simulation', 'Casual', 'Indie', 'VR', 'Music', 'Audio Production', 'Utilities', 'Early Access', 'Rhythm', 'Education', 'Sandbox', 'Replay Value', 'Singleplayer', 'VR Only']",$9.99 
3871,685250,Fantasy Grounds - A Friend in Need (5E),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$6.99 
3872,685300,Portrait Wizard,Kmany Design,Kmany Design,n/a,"0 .. 20,000","['Design & Illustration', 'Utilities', 'Game Development', 'Early Access']","['Design & Illustration', 'Utilities', 'Game Development', 'Early Access', 'Software', 'Indie', 'RPG', 'Pixel Graphics']",$19.99 
3873,685310,Transport Defender,Coconut Shavers,Coconut Shavers,n/a,"100,000 .. 200,000","['Casual', 'Free to Play', 'Strategy']","['Free to Play', 'Casual', 'Clicker', 'Strategy', 'Idler']",$0.00 
3874,685320,Something To Do With Love Demo,Kabangeh,Clamdog Studio,n/a,"0 .. 20,000","['Sexual Content', 'Nudity', 'Indie']","['Sexual Content', 'Nudity', 'Adventure', 'Dating Sim', 'Visual Novel', 'Psychological Horror']",$0.00 
3875,685330,Lost Connection,Yarmin Game Studio,Syndicate Games,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Simulation']",n/a,$4.99 
3876,685340,Delivery from the Pain:Survival / 末日方舟:生存,DigiPotato Studio,DigiPotato Studio,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Indie', 'RPG', 'Simulation', 'Strategy', 'in Early Access']","['Survival', 'Indie', 'Zombies', 'Adventure', 'Strategy', 'Gore', 'Post-apocalyptic', 'Action', 'RPG', 'Simulation', 'Nudity', 'Violent', 'Sexual Content', 'Early Access', 'Horror', 'Building', 'Open World', 'Singleplayer', 'Rogue-like', 'Difficult']",$7.99 
3877,685360,Third Exit,ZeroDigitZ,ZeroDigitZ,n/a,"0 .. 20,000","['Adventure', 'RPG']",n/a,$0.00 
3878,685370,Jewels of the Mysterious Woodland,Boogygames Studios,Boogygames Studios,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Strategy']","['Strategy', 'Indie', 'Casual', 'Adventure', 'Match 3', 'Mouse only', 'Singleplayer', 'Puzzle', 'Difficult', 'Atmospheric', 'Minimalist', 'Illuminati', 'Mystery', 'Card Game', 'Clicker', 'Hidden Object']",$3.99 
3879,685380, Demo,发胶事务所 Hairgel Agency,发胶事务所 Hairgel Agency,n/a,"0 .. 20,000","['Adventure', 'Free to Play', 'Indie', 'RPG']","['RPG', 'Adventure', 'Indie', 'Detective', 'Romance', 'RPGMaker', 'Puzzle', 'Story Rich', 'Thriller', 'Visual Novel']",$0.00 
3880,685400,Skelly Selest,Anthony Case,Caiysware,n/a,"0 .. 20,000","['Action', 'Indie']","['Action Roguelike', 'Rogue-lite', 'Indie', 'Rogue-like', 'Action', 'Pixel Graphics', 'Procedural Generation', 'Adventure', 'Dungeon Crawler', 'Difficult', 'Singleplayer', 'Hack and Slash', 'Replay Value', 'Perma Death', 'Great Soundtrack', 'Top-Down', 'Atmospheric', 'GameMaker', 'Card Game', '2D']",$4.99 
3881,685420,Grace of Zordan,Cybergrotex,Cybergrotex,n/a,"50,000 .. 100,000","['Free to Play', 'Indie', 'Strategy', 'Early Access']","['Free to Play', 'Strategy', 'Indie', 'Early Access', 'Card Game', 'Trading Card Game', 'Multiplayer', 'Turn-Based Tactics', 'PvP', 'Turn-Based Strategy', 'Turn-Based', 'Difficult', 'Tactical', 'Competitive', 'Fantasy', 'Chess']",$0.00 
3882,685430,Run Crabby Run - adventure,Crabby Team,Crabby Team,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Adventure', 'Casual', 'Indie', 'Split Screen', 'Co-op Campaign']",$0.99 
3883,685450,Cobos,Anton Shatalov,Anton Shatalov,n/a,"0 .. 20,000","['Action', 'Early Access']","['Early Access', 'Action']",$0.00 
3884,685480,Fantasy Grounds - Dungeonlands: Palace of the Lich Queen (Savage Worlds),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$24.99 
3885,685500,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E01,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3886,685501,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E02,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3887,685502,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E03,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3888,685503,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E04,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3889,685504,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E05,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3890,685505,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E06,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Game Development', 'Design & Illustration', 'Mechs', 'Tutorial']",$0.00 
3891,685506,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E07,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3892,685507,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E08,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Game Development', 'Design & Illustration', 'Mechs', 'Tutorial']",$0.00 
3893,685508,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E09,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Game Development', 'Design & Illustration', 'Mechs', 'Tutorial']",$0.00 
3894,685509,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E10,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3895,685510,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E11,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Game Development', 'Design & Illustration', 'Mechs', 'Tutorial']",$0.00 
3896,685511,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E12,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3897,685512,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E13,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Game Development', 'Design & Illustration', 'Mechs', 'Tutorial']",$0.00 
3898,685513,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E14,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3899,685514,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E15,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Game Development', 'Design & Illustration', 'Mechs', 'Tutorial']",$0.00 
3900,685515,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E16,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3901,685516,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E17,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3902,685517,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E18,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Game Development', 'Design & Illustration', 'Mechs', 'Tutorial']",$0.00 
3903,685518,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E19,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3904,685519,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E20,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Game Development', 'Design & Illustration', 'Mechs', 'Tutorial']",$0.00 
3905,685520,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E21,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Game Development', 'Design & Illustration', 'Mechs', 'Tutorial']",$0.00 
3906,685521,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E22,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Game Development', 'Design & Illustration', 'Mechs', 'Tutorial']",$0.00 
3907,685522,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E23,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Game Development', 'Design & Illustration', 'Mechs', 'Tutorial']",$0.00 
3908,685523,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E24,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3909,685524,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E25,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3910,685525,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E26,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Game Development', 'Design & Illustration', 'Mechs', 'Tutorial']",$0.00 
3911,685526,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E27,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Game Development', 'Design & Illustration', 'Mechs', 'Tutorial']",$0.00 
3912,685527,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E28,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Game Development', 'Design & Illustration', 'Mechs', 'Tutorial']",$0.00 
3913,685528,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E29,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3914,685529,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E30,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3915,685530,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E31,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Game Development', 'Design & Illustration', 'Mechs', 'Tutorial']",$0.00 
3916,685531,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E32,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3917,685532,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E33,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Game Development', 'Design & Illustration', 'Mechs', 'Tutorial']",$0.00 
3918,685533,Mech Tutorial - 3Ds Max & Substance Painter: Mech Modeling - S01E34,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3919,685560,Arenus,Arvus Games,Arvus Games,n/a,"0 .. 20,000",['RPG'],n/a,$0.00 
3920,685570,TurretMaster,Hikati Games,Hikati Games LLC,n/a,"0 .. 20,000","['Indie', 'Strategy', 'Early Access']","['Strategy', 'Early Access', 'Indie']",$2.99 
3921,685580,Mech Tutorial - 3Ds Max & Substance Painter: Mech Texturing - S02E01,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3922,685581,Mech Tutorial - 3Ds Max & Substance Painter: Mech Texturing - S02E02,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3923,685582,Mech Tutorial - 3Ds Max & Substance Painter: Mech Texturing - S02E03,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3924,685583,Mech Tutorial - 3Ds Max & Substance Painter: Mech Texturing - S02E04,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Game Development', 'Design & Illustration', 'Mechs', 'Tutorial']",$0.00 
3925,685584,Mech Tutorial - 3Ds Max & Substance Painter: Mech Texturing - S02E05,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3926,685585,Mech Tutorial - 3Ds Max & Substance Painter: Mech Texturing - S02E06,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3927,685586,Mech Tutorial - 3Ds Max & Substance Painter: Mech Texturing - S02E07,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3928,685587,Mech Tutorial - 3Ds Max & Substance Painter: Mech Texturing - S02E08,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Game Development', 'Design & Illustration', 'Mechs', 'Tutorial']",$0.00 
3929,685588,Mech Tutorial - 3Ds Max & Substance Painter: Mech Texturing - S02E09,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Mechs', 'Game Development', 'Tutorial']",$0.00 
3930,685589,Mech Tutorial - 3Ds Max & Substance Painter: Mech Texturing - S02E10,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Game Development', 'Design & Illustration', 'Mechs', 'Tutorial']",$0.00 
3931,685680,Sakura Gamer,Winged Cloud,Winged Cloud,n/a,"0 .. 20,000",['Simulation'],"['Sexual Content', 'Anime', 'Visual Novel', 'Nudity', 'Simulation', 'Female Protagonist', 'LGBTQ+']",$9.99 
3932,685690,Guns'n'Stories: Bulletproof VR,MIROWIN,MIROWIN,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Simulation', 'in Early Access']","['Casual', 'Action', 'Adventure', 'Simulation', 'VR', 'Western', 'FPS', 'Twin Stick Shooter', 'VR Only']",$9.99 
3933,685700,Asteroid Hunter,SmileBag Productions,SmileBag Productions,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']",n/a,$1.99 
3934,685720,WarFallen Dedicated Server,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
3935,685730,VR Darts Zone,RealityBusters.co,MoreFromIT Sp. z o.o.,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Simulation', 'Sports']","['Indie', 'Simulation', 'Action', 'Casual', 'Sports', 'VR']",$7.99 
3936,685740,SchoolWar - become a VR AnimeGirl,Reality Reflection,Reality Reflection,n/a,"0 .. 20,000","['Sexual Content', 'Action', 'Casual', 'Indie', 'Early Access']",n/a,$0.00 
3937,685750,The soldier in the mine,Laush Dmitriy Sergeevich,Laush Studio,n/a,"20,000 .. 50,000","['Action', 'Indie']","['Side Scroller', 'Puzzle-Platformer', 'Casual', 'Platformer', 'Mining', 'Survival', '2D', 'Underground', 'Action', 'Puzzle', 'Pixel Graphics', 'Hand-drawn', 'Family Friendly', 'Logic', 'Atmospheric', 'Singleplayer', 'Indie', 'Fast-Paced']",$2.99 
3938,685760,Stones of Rome,Nijumi Games,familyplay,n/a,"0 .. 20,000",['Casual'],"['Casual', 'Match 3']",$8.99 
3939,685770,2D Mahjong Temple,Nijumi Games,familyplay,n/a,"0 .. 20,000",['Casual'],"['Casual', 'Female Protagonist']",$8.99 
3940,685790,Ruthless Safari,SharkGame,Laush Studio,n/a,"20,000 .. 50,000","['Action', 'Indie']","['Indie', 'Action', 'Runner', 'Music', 'Blood', 'Casual', 'Relaxing', 'Side Scroller', 'Singleplayer', 'Fast-Paced', 'Atmospheric']",$3.99 
3941,685800,Tough Story: Big Hell,Outlaw,Outlaw,n/a,"0 .. 20,000","['Action', 'Indie', 'Early Access']","['Action', 'Indie', 'Early Access', 'Western', 'Great Soundtrack', 'Difficult', 'Arcade']",$1.99 
3942,685820,Aven Colony - Soundtrack,Mothership Entertainment LLC,Team17 Digital Ltd,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Strategy']","['Indie', 'Strategy', 'Simulation']",$4.99 
3943,685830,SwapQuest Soundtrack,Symphonic Square,Rebusmind,n/a,"0 .. 20,000","['Casual', 'Indie', 'RPG']","['Indie', 'RPG', 'Casual']",$0.00 
3944,685840,Outcast Second Contact Golden Weapons Pack,Appeal,Bigben Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']","['Action', 'Adventure']",$1.99 
3945,685850,Outcast - Second Contact Original Soundtrack,Appeal,Bigben Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']","['Adventure', 'Action']",$3.99 
3946,685870,Homelesshood,Barbara Karpowicz,Barbara Karpowicz,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$1.99 
3947,685910,Battlefleet Engineer,Tomi Syväjärvi,Tomi Syväjärvi,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Strategy', 'Early Access']","['Early Access', 'Indie', 'Simulation', 'Strategy', 'RTS']",$4.99 
3948,685920,Angry Gnome,Gorbachev V.A.,Gorbachev V.A.,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Indie', 'Adventure', 'Casual']",$1.99 
3949,685970,Martha Madison: Forces,Second Avenue Learning,Second Avenue Learning,n/a,"0 .. 20,000","['Casual', 'Indie']","['Indie', 'Casual', 'Education']",$1.99 
3950,685990,Forgotten Land,Donbass Games,Donbass Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Adventure', 'Action', 'Indie', 'Walking Simulator']",$0.99 
3951,686000,Lightwire,nP Studios,nonPareil Institute,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']","['Strategy', 'Casual', 'Indie', 'Puzzle']",$0.00 
3952,686010,The Hunt - Rebuilt,Peddler Games,Peddler Games,n/a,"0 .. 20,000","['Indie', 'RPG']","['Indie', 'Violent', 'Gore', 'RPG', 'Sexual Content', 'RPGMaker', '2D', 'Atmospheric', 'Dark', 'Story Rich', 'Dark Fantasy', 'Fantasy', 'Singleplayer', 'Pixel Graphics', 'Difficult', 'Psychological Horror', 'Puzzle', 'Dark Humor', 'Third Person', 'Survival Horror']",$0.00 
3953,686030,Digital Domain’s Monkey King,Digital Domain,Digital Domain,n/a,"0 .. 20,000",['Adventure'],"['Adventure', 'VR']",$4.99 
3954,686040,ReallyGoodBattle,Boxhead Games,Boxhead Games,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action', '4 Player Local', '2D Fighter', 'Local Multiplayer', 'Competitive']",$2.99 
3955,686070,Hangry Bunnies From Mars - Original Soundtrack,Studio229,Studio229,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual']",n/a,$2.99 
3956,686080,GRIDD: Retroenhanced Demo,Antab Studio,Kongregate,n/a,"0 .. 20,000","['Action', 'Indie', 'Racing']","['Indie', 'Action', 'Cyberpunk', 'On-Rails Shooter', 'Hacking', ""Shoot 'Em Up"", 'Great Soundtrack']",$0.00 
3957,686090,Bloodlines of Prima,Amazastrophic,Amazastrophic,n/a,"0 .. 20,000",['Free to Play'],"['Free to Play', 'Action', 'Massively Multiplayer', 'RPG', 'Adventure', 'Multiplayer', 'Sandbox', 'Open World', 'FPS', 'Fantasy', 'Indie', 'Shooter', 'Action RPG', 'Open World Survival Craft', 'Action Roguelike', 'Hero Shooter', 'First-Person', 'Platformer', 'Battle Royale', 'Rogue-like']",$0.00 
3958,686100,CanBoom VR,eiNpictures,eiNpictures,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'VR']",$7.99 
3959,686110,Robot Heroes,Heroes Productions,Heroes Productions,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie']",$0.99 
3960,686130,OldMaidGirl - School uniform,Vrai,,n/a,"0 .. 20,000",['Casual'],['Casual'],$1.99 
3961,686140,THE KING OF FIGHTERS: DESTINY: SOUTH TOWN,,,n/a,"0 .. 20,000",[''],"['Action', 'Fighting', 'Gaming', 'Episodic', 'Anime']",$0.00 
3962,686170,VRRV,DCG Entertainment Inc.,DCG Entertainment Inc.,n/a,"0 .. 20,000","['Action', 'Casual']",n/a,$1.99 
3963,686180,Cat Girl,夢かき屋,Paradise Project,n/a,"20,000 .. 50,000","['Adventure', 'Indie']","['Sexual Content', 'Nudity', 'Adventure', 'Indie', 'Violent', 'Anime', 'Visual Novel', 'Mature']",$0.49 
3964,686190,Killing Time,ONEONE1,Paradise Project,n/a,"100,000 .. 200,000","['Indie', 'RPG']","['Nudity', 'Sexual Content', 'RPG', 'Anime', 'Female Protagonist', 'JRPG', 'RPGMaker', 'Singleplayer', 'Cute', 'Indie', 'Dungeon Crawler', 'Visual Novel', 'Mature', 'Funny', 'Hentai']",$0.59 
3965,686200,Door Kickers: Action Squad,PixelShard,KillHouse Games,n/a,"200,000 .. 500,000","['Action', 'Casual', 'Indie', 'Simulation', 'Strategy', 'in Early Access']","['Action', 'Indie', 'Pixel Graphics', 'Co-op', '2D', 'Tactical', 'Strategy', 'Casual', 'Local Co-Op', 'Retro', 'Simulation', 'Multiplayer', 'Zombies', 'Addictive', 'Replay Value', 'Soundtrack', 'Level Editor', 'Real Time Tactics', 'Singleplayer', 'Moddable']",$13.99 
3966,686240,Gunducky Industries,The Voices Games,The Voices Games,n/a,"0 .. 20,000",['Action'],['Action'],$0.00 
3967,686260,Forged Battalion,Petroglyph,Team17 Digital Ltd,n/a,"100,000 .. 200,000","['Indie', 'Simulation', 'Strategy']","['Strategy', 'RTS', 'Simulation', 'Indie', 'Multiplayer', 'Singleplayer']",$19.99 
3968,686270,Kiitsu,Alexandre Rozier,Alexandre Rozier,n/a,"0 .. 20,000","['Adventure', 'Free to Play', 'Indie']","['Free to Play', 'Adventure', 'Indie']",$0.00 
