,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
3977,310530,Amnesia Fortnight,2 Player Productions,,n/a,"0 .. 20,000","['Documentary', 'Episodic']","['Gaming', 'Game Development', 'Documentary', 'Episodic']",$0.00
3978,310560,DiRT Rally,Codemasters Racing Studio,Codemasters,86%,"1,000,000 .. 2,000,000","['Racing', 'Simulation', 'Sports', 'in Early Access']","['Racing', 'Simulation', 'Automobile Sim', 'Driving', 'Multiplayer', 'Realistic', 'Offroad', 'Difficult', 'Singleplayer', 'VR', 'Sports', 'First-Person', 'Action', 'Atmospheric', 'Fast-Paced', 'Co-op', 'TrackIR', 'Open World', '3D Vision', 'Early Access']",$19.99
3979,310580,Planetside 2 : 2nd Anniversary Bundle,,,n/a,"0 .. 20,000",[''],n/a,$0.00
3980,310640,European Fishing,Funky Logic Studios,Libredia,n/a,"0 .. 20,000",['Simulation'],"['Simulation', 'Fishing']",$2.99
3981,310660,No More Room in Hell - Original Soundtrack Volume 1,No More Room in Hell Team,Lever Games,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Indie']","['Free to Play', 'Action', 'Indie', 'Music', 'Zombies', 'Soundtrack']",$9.99
3982,310680,Might & Magic: Duel of Champions - Starter Pack,Ubisoft Quebec,Ubisoft,84%,"0 .. 20,000","['Free to Play', 'Strategy']",n/a,$14.99
3983,310690,Driving Test Success: UK Hazard Perception 2014/15,,,n/a,"0 .. 20,000",[''],n/a,$0.00
3984,310700,Super Win the Game,Minor Key Games,Minor Key Games,n/a,"50,000 .. 100,000","['Action', 'Indie']","['Metroidvania', 'Side Scroller', 'Precision Platformer', 'Casual', 'Exploration', 'Open World', 'Difficult', 'Platformer', '2D', 'Nonlinear', 'Action', 'Pixel Graphics', 'Colorful', 'Fantasy', 'Family Friendly', 'Adventure', '1980s', 'Retro', 'Old School', 'Singleplayer']",$7.99
3985,310740,NEON STRUCT,Minor Key Games,Minor Key Games,62%,"50,000 .. 100,000","['Action', 'Indie']","['Indie', 'Cyberpunk', 'Stealth', 'First-Person', 'Action', 'Great Soundtrack', 'Female Protagonist', 'Story Rich', 'Immersive Sim', 'Singleplayer', 'Atmospheric']",$17.99
3986,310750,Might & Magic: Duel of Champions - Starter Pack,Ubisoft Quebec,Ubisoft,84%,"0 .. 20,000","['Free to Play', 'Strategy']",n/a,$14.99
3987,310751,Might & Magic: Duel of Champions - Booster Pack,,,n/a,"0 .. 20,000",[''],n/a,$0.00
3988,310752,Might & Magic: Duel of Champions - Expert Pack,Ubisoft Quebec,Ubisoft,84%,"0 .. 20,000","['Free to Play', 'Strategy']",n/a,$59.99
3989,310790,Geometry Wars 3: Dimensions Evolved,Lucid Games,Sierra,n/a,"100,000 .. 200,000",['Action'],"['Action', 'Arcade', 'Twin Stick Shooter', ""Shoot 'Em Up"", 'Bullet Hell', 'Great Soundtrack', 'Local Co-Op', 'Local Multiplayer', 'Shooter', 'Difficult', 'Multiplayer', 'Score Attack', 'Co-op', 'Retro']",$14.99
3990,310810,Shiftlings,Rock Pocket Games,Sierra,70%,"50,000 .. 100,000","['Action', 'Adventure']","['Adventure', 'Action', 'Co-op', 'Puzzle-Platformer', 'Puzzle', 'Platformer', 'Comedy']",$14.99
3991,310830,Retrobooster,Really Slick,Really Slick,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Space', 'Shooter', ""Shoot 'Em Up"", 'Survival', 'Physics', 'Sci-fi', 'Arcade', 'Old School']",$14.99
3992,310850,Onikira - Demon Killer,Digital Furnace Games,Headup Games,n/a,"50,000 .. 100,000","['Action', 'Adventure', 'Indie', 'in Early Access']","['Action', 'Indie', 'Adventure', 'Platformer', '2D', ""Beat 'em up"", 'Hack and Slash', 'Side Scroller', 'Singleplayer']",$13.99
3993,310880,Basketball Pro Management 2015,Umix Studios,Nacon,69%,"0 .. 20,000","['Simulation', 'Sports', 'Strategy']","['Sports', 'Strategy', 'Simulation', 'Basketball', 'Management', 'Tactical']",$9.99
3994,310890,Breach & Clear: Deadline Rebirth (2016),Mighty Rabbit Studios,Good Shepherd Entertainment,n/a,"100,000 .. 200,000","['Action', 'Indie', 'RPG', 'Strategy', 'in Early Access']","['Zombies', 'Strategy', 'Action', 'RPG', 'Indie', 'Military', 'Real Time Tactics', 'Loot', 'Tactical RPG', 'Action RPG', 'Open World', 'RTS', 'Tactical']",$9.99
3995,310950,Street Fighter V,Capcom,Capcom,89%,"1,000,000 .. 2,000,000",['Action'],"['Fighting', 'Action', 'Multiplayer', '2D Fighter', 'Competitive', 'Arcade', 'Local Multiplayer', 'e-sports', 'Anime', '2.5D', 'Controller', 'Great Soundtrack', 'Singleplayer', 'Classic', '2D', 'Early Access', 'Female Protagonist', 'Nudity', 'Funny', 'Memes']",$19.99
3996,310970,Legions of Ashworld,Jugilus,Wastelands Interactive,n/a,"20,000 .. 50,000","['Indie', 'Strategy']","['Strategy', 'Indie', 'Turn-Based']",$0.99
3997,310990,Man in a Maze: Deathmatch,SmallGreenHill,SmallGreenHill,n/a,"0 .. 20,000",['Action'],['Action'],$9.99
3998,311010,The Way,Puzzling Dream,PlayWay S.A.,67%,"100,000 .. 200,000","['Action', 'Adventure', 'Indie']","['Adventure', 'Indie', 'Action', 'Pixel Graphics', 'Platformer', 'Puzzle-Platformer', '2D', 'Sci-fi', 'Retro', 'Singleplayer', 'Side Scroller', 'Atmospheric', 'Puzzle', 'Family Friendly', 'Story Rich', 'Relaxing']",$1.49
3999,311030,Panzar: Recruit Pack,Troxit Service,Panzar,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Massively Multiplayer']",n/a,$99.99
4000,311031,Panzar: Veteran Pack,Troxit Service,Panzar,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Massively Multiplayer']",n/a,$199.99
4001,311040,Rulers of Nations,Eversim,Eversim,63%,"20,000 .. 50,000",['Strategy'],"['Political Sim', 'Strategy', 'Simulation', 'Politics']",$19.99
4002,311050,PAYDAY 2: Gage Shotgun Pack,OVERKILL - a Starbreeze Studio.,505 Games,n/a,"0 .. 20,000","['Action', 'RPG']","['Action', 'RPG', 'FPS', 'Co-op', 'Shooter', 'Multiplayer', 'Adventure', 'Online Co-Op', 'Masterpiece']",$0.00
4003,311060,Battle Mages: Sign of Darkness,Targem Games,Buka Entertainment,n/a,"20,000 .. 50,000","['RPG', 'Strategy']","['Strategy', 'RPG', 'RTS']",$4.99
4004,311080,Echelon,MADia Entertainment,Buka Entertainment,70%,"0 .. 20,000","['Action', 'Simulation']","['Simulation', 'Action', 'Flight', 'Sci-fi']",$3.99
4005,311100,Echelon: Wind Warriors,MADia Entertainment,Buka Entertainment,63%,"0 .. 20,000","['Action', 'Simulation']","['Simulation', 'Action']",$3.99
4006,311120,The Stalin Subway: Red Veil,Orion Games,Buka Entertainment,n/a,"50,000 .. 100,000",['Action'],"['Action', 'FPS', 'Female Protagonist', 'First-Person', 'Shooter', 'Singleplayer']",$2.99
4007,311140,The Stalin Subway,Orion Games,Buka Entertainment,n/a,"100,000 .. 200,000",['Action'],"['Action', 'FPS', 'Shooter', 'First-Person', 'Atmospheric', 'Singleplayer', 'Classic', 'Cult Classic']",$3.99
4008,311160,Warface Veteran Pack,Crytek,Crytek ,n/a,"0 .. 20,000","['Action', 'Free to Play']",n/a,$39.99
4009,311161,Warface Rifleman Starter Pack,Crytek,My.com,n/a,"0 .. 20,000","['Action', 'Free to Play']","['Free to Play', 'Action']",$0.00
4010,311162,Warface Medic Starter Pack,Crytek,My.com,n/a,"0 .. 20,000","['Action', 'Free to Play']","['Action', 'Free to Play']",$0.00
4011,311163,Warface Engineer Starter Pack,Crytek,My.com,n/a,"0 .. 20,000","['Action', 'Free to Play']","['Free to Play', 'Action', 'Massively Multiplayer']",$0.00
4012,311164,Warface Sniper Starter Pack,Crytek,My.com,n/a,"0 .. 20,000","['Action', 'Free to Play']","['Action', 'Free to Play', 'Massively Multiplayer']",$0.00
4013,311170,Moonlight Minions,Shorebound Studios,Shorebound Studios,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Tower Defense']",$0.99
4014,311190,Super Panda Adventures,BlueEagle Productions,Paul Schneider,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Indie']","['Platformer', 'Indie', 'Adventure', 'Action', 'Metroidvania', 'Cute', 'RPG', '2D', 'Singleplayer', 'Great Soundtrack', 'Anime']",$4.99
4015,311210,Call of Duty: Black Ops III,Treyarch,Activision,73%,"2,000,000 .. 5,000,000","['Action', 'Adventure']","['Multiplayer', 'FPS', 'Zombies', 'Shooter', 'Action', 'First-Person', 'Co-op', 'Singleplayer', 'Futuristic', 'Illuminati', 'Hero Shooter', 'Robots', 'Sci-fi', 'Gore', 'Great Soundtrack', 'Story Rich', 'Atmospheric', 'Quick-Time Events', 'Parkour', 'Simulation']",$59.99
4016,311240,Zero Escape: Zero Time Dilemma,"Spike Chunsoft Co., Ltd.","Spike Chunsoft Co., Ltd.",78%,"500,000 .. 1,000,000",['Adventure'],"['Puzzle', 'Story Rich', 'Visual Novel', 'Psychological Horror', 'Mystery', 'Choices Matter', 'Adventure', 'Anime', 'Sci-fi', 'Horror', 'Singleplayer', 'Great Soundtrack', 'Mature', 'Multiple Endings', 'Gore', 'Thriller', 'Atmospheric', 'Dark', 'Point & Click', 'Violent']",$19.99
4017,311250,Doorways: The Underworld,Saibot Studios,Saibot Studios,n/a,"50,000 .. 100,000","['Action', 'Adventure', 'Indie']","['Horror', 'Adventure', 'Action', 'Indie', 'Survival Horror', 'VR', 'First-Person', 'Dark', 'Psychological Horror', 'Singleplayer', 'Mature', 'Violent', 'Gore', 'Stealth', 'Puzzle-Platformer', 'Detective', '3D Platformer', 'Atmospheric', 'Mystery', 'Walking Simulator']",$9.99
4018,311260,The Guild 3,Purple Lamp Studios,THQ Nordic,n/a,"100,000 .. 200,000","['RPG', 'Simulation', 'Strategy', 'Early Access']","['Simulation', 'Life Sim', 'Medieval', 'Economy', 'Strategy', 'RPG', 'Multiplayer', 'Sandbox', 'Singleplayer', 'Open World', 'Politics', 'Building', 'Early Access', 'Survival', 'Trading', 'Resource Management', 'Historical', 'Management', 'RTS', 'Adventure']",$29.99
4019,311290,SpellForce 3,Grimlore Games,THQ Nordic,73%,"200,000 .. 500,000","['RPG', 'Strategy']","['RPG', 'Strategy', 'RTS', 'Fantasy', 'Multiplayer', 'Singleplayer', 'Open World', 'Atmospheric', 'Co-op', 'Great Soundtrack', 'Adventure', 'Character Customization', 'Isometric', 'Building', 'CRPG', 'Story Rich', 'Nudity', 'Action']",$49.99
4020,311310,Naval Action,Game-Labs,Game-Labs,n/a,"100,000 .. 200,000","['Action', 'Adventure', 'Indie', 'Massively Multiplayer', 'Simulation', 'Strategy', 'in Early Access']","['Naval', 'Naval Combat', 'Open World', 'Pirates', 'Massively Multiplayer', 'Simulation', 'Strategy', 'Historical', 'Adventure', 'Action', 'Sailing', 'Multiplayer', 'Early Access', 'Realistic', 'Indie', 'Military', 'Sandbox', 'PvP', 'Atmospheric', 'Co-op']",$19.99
4021,311320,Heroes & Generals - Infantry Rookie Pack (US faction),,,n/a,"0 .. 20,000",[''],n/a,$0.00
4022,311330,Civil War II: The Bloody Road South,Ageod,Slitherine Ltd.,n/a,"0 .. 20,000","['Simulation', 'Strategy']","['Simulation', 'Strategy']",$19.99
4023,311340,METAL GEAR SOLID V: GROUND ZEROES,Konami Digital Entertainment,Konami Digital Entertainment,80%,"1,000,000 .. 2,000,000","['Action', 'Adventure']","['Stealth', 'Action', 'Tactical', 'Short', 'Singleplayer', 'Third Person', 'Story Rich', 'Cinematic', 'Open World', 'Replay Value', 'Atmospheric', 'Great Soundtrack', 'Adventure', 'Third-Person Shooter', 'Shooter', 'Sandbox', 'Classic', 'Cold War', 'Dark', 'Multiplayer']",$19.99
4024,311380,Total War: ROME II - Imperator Augustus Campaign Pack,Creative Assembly,,n/a,"0 .. 20,000",['Strategy'],"['Strategy', 'Rome', 'Historical']",$0.00
4025,311400,OCEAN CITY RACING,OCR Dev Team,,n/a,"50,000 .. 100,000","['Action', 'Casual', 'Indie', 'Racing', 'Simulation']","['Racing', 'Action', 'Automobile Sim', 'Indie', 'Casual', 'Simulation', 'Driving', 'Open World', 'Sandbox', 'Multiplayer']",$1.99
4026,311440,Pivvot - Soundtrack (320kbps MP3),Fixpoint Productions Ltd.,Fixpoint Productions Ltd.,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Indie', 'Action', 'Casual']",$4.99
4027,311460,Trace Vector Soundtrack,Vexel Games,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$4.99
4028,311480,Vertical Drop Heroes HD,Nerdook Productions,Digerati,70%,"100,000 .. 200,000","['Action', 'RPG']","['Action Roguelike', 'Co-op', 'Platformer', 'Rogue-like', 'RPG', 'Rogue-lite', '2D', 'Local Co-Op', 'Split Screen', 'Procedural Generation', 'Multiplayer', 'Casual', 'Free to Play', 'Action', 'Indie', 'Action RPG', 'Perma Death', 'Singleplayer', 'Local Multiplayer', 'Controller']",$6.99
4029,311490,Spirit Run - Fire vs. Ice,Lunagames,Libredia,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action', 'Platformer']",$1.99
4030,311500,Vanguard Princess Hilda Rize,Tomoaki Sugeno,eigoMANGA,n/a,"0 .. 20,000","['Sexual Content', 'Action', 'Casual', 'Indie']","['Indie', 'Action', 'Casual', 'Sexual Content', 'Dark', 'Anime', 'Fighting']",$1.99
4031,311540,Royal Quest - Royal Guard Pack,Katauri,1C Online Games,n/a,"0 .. 20,000","['Free to Play', 'Massively Multiplayer', 'RPG']","['Massively Multiplayer', 'RPG', 'Free to Play']",$9.99
4032,311550,Trials Fusion - Riders of the Rustlands,RedLynx,Ubisoft,n/a,"0 .. 20,000",['Racing'],['Racing'],$4.99
4033,311551,Trials Fusion - Empire of the Sky,RedLynx,Ubisoft,n/a,"0 .. 20,000",['Racing'],['Racing'],$4.99
4034,311560,Assassin’s Creed Rogue,Ubisoft Sofia,Ubisoft,74%,"500,000 .. 1,000,000","['Action', 'Adventure']","['Open World', 'Assassin', 'Action', 'Parkour', 'Third Person', 'Stealth', 'Adventure', 'Historical', 'Singleplayer', 'Cinematic', 'Atmospheric', 'Pirates', 'Illuminati', 'Story Rich', 'Action-Adventure', 'Sandbox', 'Quick-Time Events', 'Puzzle', 'Simulation', 'Co-op']",$19.99
4035,311590,Abyss Odyssey - Soundtrack,ACE Team,ATLUS USA,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Adventure', 'Action', 'Indie']",$4.99
4036,311600,War Thunder - Tank Destroyers Advanced Pack,,,n/a,"0 .. 20,000",[''],n/a,$0.00
4037,311660,Dino D-Day: Last Stand DLC,800 North and Digital Ranch,,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action', 'Dinosaurs', 'FPS']",$0.99
4038,311680,Flower Shop: Winter In Fairbrook,Winter Wolves,Winter Wolves,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Simulation']","['Visual Novel', 'Otome', 'Casual', 'Simulation', 'Adventure', 'Dating Sim', 'Female Protagonist', 'Anime', 'Romance', 'Indie', 'Singleplayer', 'Cute', 'Comedy', 'Snow', 'Point & Click', 'Farming Sim', 'Choose Your Own Adventure', '2D', 'Colorful', 'Family Friendly']",$14.99
4039,311690,Enter the Gungeon,Dodge Roll,Devolver Digital,83%,"2,000,000 .. 5,000,000","['Action', 'Adventure', 'Indie']","['Bullet Hell', 'Action Roguelike', 'Rogue-like', 'Pixel Graphics', 'Difficult', 'Dungeon Crawler', 'Indie', 'Twin Stick Shooter', 'Local Co-Op', 'Action', 'Rogue-lite', '2D', 'Singleplayer', 'Top-Down', 'Multiplayer', 'Co-op', 'Cute', 'Loot', 'Shooter', 'Funny']",$14.99
4040,311720,Sproggiwood,Freehold Games,Freehold Games,n/a,"50,000 .. 100,000","['Indie', 'RPG', 'Strategy']","['Turn-Based', 'Grid-Based Movement', 'Procedural Generation', 'Traditional Roguelike', 'Rogue-like', 'RPG', 'Indie', 'Strategy', 'Cute', 'Turn-Based Combat', 'Tactical', 'Fantasy', 'Turn-Based Tactics', 'Great Soundtrack', 'Loot', 'Replay Value', 'Perma Death', 'Turn-Based Strategy', 'Tactical RPG', 'Story Rich']",$1.49
4041,311730,DEAD OR ALIVE 5 Last Round: Core Fighters,Team NINJA,"KOEI TECMO GAMES CO., LTD.",69%,"500,000 .. 1,000,000",['Action'],"['Fighting', 'Female Protagonist', 'Action', 'Mature', 'Sexual Content', 'Anime', 'Ninja', 'Multiplayer', 'Arcade', 'Physics', 'Singleplayer', 'Cute', 'Free to Play', ""Beat 'em up"", 'Great Soundtrack', 'Local Multiplayer', 'Competitive', '3D', '3D Fighter', 'Moddable']",$0.00
4042,311770,LEGO Pirates of the Caribbean: The Video Game,Traveller's Tales,Disney,n/a,"100,000 .. 200,000","['Action', 'Adventure']","['Adventure', 'LEGO', 'Action', 'Pirates', 'Family Friendly', 'Local Co-Op', 'Singleplayer', 'Multiplayer', 'Funny', 'Comedy', 'Open World', 'Co-op']",$19.99
4043,311800,Black Ice,Super Duper Garrett Cooper,Super Duper Game Company,n/a,"0 .. 20,000","['Action', 'Indie', 'RPG', 'Early Access']","['RPG', 'Indie', 'Cyberpunk', 'Action', 'FPS', 'Early Access', 'Co-op', 'Online Co-Op', 'Hacking', 'Singleplayer', 'Multiplayer', 'First-Person', 'Action Roguelike', 'Rogue-like', 'Open World', 'PvP', 'Rogue-lite', 'Shooter', 'Great Soundtrack', 'Replay Value']",$19.99
4044,311820,RC Mini Racers,Decane,Decane,n/a,"20,000 .. 50,000","['Action', 'Indie', 'Racing']","['Racing', 'Indie', 'Action']",$4.99
4045,311840,Wildlife Park,b-alive gmbh,b-alive gmbh,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation', 'Strategy']","['Simulation', 'Strategy', 'Casual', 'Indie', 'Management', 'Economy', 'Building', 'Family Friendly', 'Realistic', 'Isometric', 'Pixel Graphics', 'God Game', 'Atmospheric', 'City Builder', 'Replay Value', 'Adventure', 'Resource Management']",$6.99
4046,311850,Zombie Solitaire,rokaplay,rokaplay,n/a,"20,000 .. 50,000",['Casual'],"['Solitaire', 'Casual', 'Card Game', 'Zombies', 'Adventure', 'Puzzle', 'Family Friendly', 'Horror', 'Anime', 'Funny', 'Point & Click', 'Hidden Object', 'Dating Sim', 'Linear', 'Singleplayer', 'Gore', 'Nudity', 'Epic', 'Free to Play']",$8.99
4047,311860,Data Hacker: Initiation,New Reality Games,New Reality Games,n/a,"1,000,000 .. 2,000,000","['Adventure', 'Indie', 'RPG', 'Simulation']","['RPG', 'Indie', 'Adventure', 'RPGMaker', 'Simulation', 'Pixel Graphics', 'JRPG']",$0.5
4048,311870,Super Trench Attack!,Retro Army Limited,paulstephendavis,n/a,"50,000 .. 100,000","['Action', 'Indie', 'RPG']","['Action', 'RPG', 'Indie', 'World War I', 'Comedy', 'Singleplayer', 'Isometric', 'Shooter', 'Pixel Graphics', 'Retro', '2D', 'Funny']",$4.99
4049,311910,DIG IT! - A Digger Simulator,Cape Copenhagen,rondomedia GmbH,n/a,"20,000 .. 50,000",['Simulation'],['Simulation'],$11.99
4050,311920,Fantasy Grounds - PFRPG Compatible Adventure: Cipactli's Maw - One on One Adventure #15,"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG']","['RPG', 'Indie', 'Turn-Based', 'Story Rich', 'Fantasy', 'Online Co-Op', 'Strategy', 'Adventure', 'Singleplayer', 'Magic', 'Dungeons & Dragons', 'Old School']",$5.99
4051,311921,Fantasy Grounds - PFRPG Compatible Adventure: The Lost City of Bransik - One on One Adventure #16,"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG']",n/a,$5.99
4052,311930,Tinertia,Candescent Games,Candescent & Section,n/a,"0 .. 20,000","['Action', 'Indie', 'in Early Access']","['Action', 'Indie', 'Twin Stick Shooter', 'VR', 'Platformer', 'Difficult']",$11.99
4053,311940,P-3 Biotic,BatCat Games,BatCat Games,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Twin Stick Shooter']",$3.99
4054,311950,Freedom Planet Demo,GalaxyTrail,GalaxyTrail,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action']",$0.00
4055,311980,Isomer,Ionising Software,Ionising Software,n/a,"0 .. 20,000","['Action', 'Indie', 'Strategy', 'Early Access']","['Strategy', 'Indie', 'Early Access', 'Action', 'Sandbox']",$9.99
4056,311990,Tom Clancy's Ghost Recon Phantoms - NA: 100% XP/AC Boost - 30 days,Ubisoft Singapore,Ubisoft,n/a,"0 .. 20,000",['Free to Play'],n/a,$7.99
4057,312000,Tom Clancy's Ghost Recon Phantoms - EU: 100% XP/AC Boost - 30 days,Ubisoft Singapore,Ubisoft,n/a,"0 .. 20,000",['Free to Play'],n/a,$7.99
4058,312010,Bird Assassin,Social Loner Studios,Social Loner Studios,n/a,"100,000 .. 200,000","['Action', 'Adventure']","['Action', 'Adventure', 'Shooter']",$1.99
4059,312020,Bounders and Cads,Wax Lyrical Games,Wax Lyrical Games,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']","['Casual', 'Indie', 'Strategy', 'Board Game']",$1.99
4060,312050,Red Johnson's Chronicles - 1+2 - Steam Special Edition,Lexis Numérique,Microids,n/a,"0 .. 20,000","['Action', 'Adventure']","['Adventure', 'Action', 'Point & Click', 'Detective']",$0.99
4061,312060,FINAL FANTASY XIV Online Free Trial,Square Enix,Square Enix,83%,"0 .. 20,000","['Massively Multiplayer', 'RPG']","['Massively Multiplayer', 'RPG', 'MMORPG', 'Fantasy', 'Open World']",$0.00
4062,312090,Crazy Machines 2 - Jewel Digger DLC,Fakt Software,Viva Media,n/a,"0 .. 20,000","['Casual', 'Strategy']","['Casual', 'Strategy']",$2.99
4063,312150,Wild Warfare,Hyper Hippo Games,Hyper Hippo Games,n/a,"100,000 .. 200,000","['Action', 'Free to Play', 'Indie', 'Early Access']","['Early Access', 'Free to Play', 'Action', 'Multiplayer', 'FPS', 'Indie', 'Shooter', 'First-Person', 'Massively Multiplayer', 'Funny']",$0.00
4064,312200,Chasm,"Bit Kid, Inc.","Bit Kid, Inc.",72%,"50,000 .. 100,000","['Action', 'Adventure', 'Indie', 'RPG']","['Metroidvania', 'Indie', 'Pixel Graphics', 'Adventure', 'Action', 'RPG', 'Platformer', '2D', 'Procedural Generation', 'Side Scroller', 'Singleplayer', 'Retro', 'Action RPG', 'Fantasy']",$19.99
4065,312210,The Fifth Day,Touz,Touz,n/a,"50,000 .. 100,000","['Action', 'Adventure', 'Indie', 'Early Access']","['Survival', 'Open World Survival Craft', 'Open World', 'Multiplayer', 'Post-apocalyptic', 'Action', 'Adventure', 'FPS', 'Robots', 'Sandbox', 'Crafting', 'Indie', 'Zombies', 'Sci-fi', 'Early Access', 'Co-op', 'Shooter', 'Singleplayer', 'First-Person', 'Massively Multiplayer']",$14.99
